logFC	AveExpr	t	P.Value	adj.P.Val	B	Gene
-0.775219439728353	5.79848405797101	-3.73409866170499	0.000370690186202846	0.0265076542331697	0.0408749978125273	CASC1
0.74825662139219	8.97528115942029	3.73361513368205	0.00037128776273786	0.0265076542331697	0.0394430610454144	CD53
-0.740670203735145	10.4719956521739	-3.73356909899411	0.000371344703397338	0.0265076542331697	0.0393067386692572	CLEC11A
-1.2690617147708	8.07689710144927	-3.73319786132713	0.000371804194691694	0.0265076542331697	0.0382074341277754	CHST8
-0.420848726655349	8.74020724637681	-3.73281768189946	0.000372275315576333	0.0265076542331697	0.0370817258445291	MTA3
1.13603030560272	9.23072463768116	3.73256788178366	0.000372585179513291	0.0265076542331697	0.0363421107147461	WNT6
-0.620713073005094	9.81337101449275	-3.73212554973477	0.000373134472878152	0.0265076542331697	0.0350325215345686	DUSP1
0.6717539049236	8.25368405797101	3.72947790639557	0.000376438534246088	0.0266345441952262	0.0271959180767904	SOCS1
0.602437011884551	12.9564811594203	3.7236333874084	0.0003838311302315	0.0270485335026993	0.00991003353238717	TMSB10
-0.701334125636672	6.04977101449275	-3.72223896851559	0.000385615246768664	0.0270486451470148	0.00578850712490286	INPP4B
0.78920857385399	6.64649565217391	3.72103494943409	0.000387162112595717	0.0270486451470148	0.00223056997823967	PTPN7
0.669494736842105	6.61669275362319	3.72000977844744	0.000388483865563836	0.0270486451470148	-0.000798263729341997	CCR2
-0.924316213921902	6.03879855072464	-3.71883893174942	0.000389998701897461	0.0270486451470148	-0.00425681810702283	SCNN1A
1.63974303904924	9.03167246376812	3.71457407414214	0.000395564320814537	0.0271242485429015	-0.0168486699916395	CXCL13
-1.42007173174873	10.4224362318841	-3.714452698614	0.000395723818291003	0.0271242485429015	-0.0172068876360418	IGFBP5
0.60374363327674	7.07732608695652	3.71431569714	0.000395903923219977	0.0271242485429015	-0.0176112131107393	CCNA2
-0.872927334465195	7.56239420289855	-3.71327696602398	0.00039727200521603	0.0271242485429015	-0.0206764468950205	C14orf132
-0.944823769100169	8.52140869565217	-3.70976384489926	0.000401932511648746	0.0272350811608669	-0.0310392601646736	ACOT4
1.67827427843803	6.59763623188406	3.70971359836882	0.000401999545259277	0.0272350811608669	-0.0311874276115045	GSTA5
-0.814476146010187	7.16371014492754	-3.7065222945533	0.000406278948690336	0.0274191412025744	-0.0405952553587046	ABAT
-1.11167640067912	6.54799855072464	-3.70424898750734	0.00040935380464779	0.027515424050151	-0.0472936002420665	LIN7A
-0.901222750424449	6.86814492753623	-3.70286141531388	0.000411241511358028	0.027515424050151	-0.0513807724996118	C1QTNF3
-0.500905687606112	6.67841594202899	-3.70116828876717	0.000413556145880828	0.027515424050151	-0.0563665986028603	SLC22A15
-0.49101714770798	6.44895072463768	-3.69838172925463	0.00041739264376057	0.027515424050151	-0.0645690163171482	MAGI2
0.429840747028862	8.1098115942029	3.69557947736651	0.000421284937742798	0.027515424050151	-0.0728134949080017	KLHDC3
0.809675127334464	11.2344855072464	3.69488551586482	0.000422254171794926	0.027515424050151	-0.0748545520786692	CCL2
-1.20736511035654	5.88175797101449	-3.69307606195479	0.000424791382190959	0.027515424050151	-0.0801752632813635	FAM196A
0.792621477079796	9.08152898550725	3.69204262692146	0.000426246972199621	0.027515424050151	-0.0832133096888237	TNFRSF21
-0.828401782682512	10.7075115942029	-3.69143509470805	0.000427104896290395	0.027515424050151	-0.0849990424323606	ACKR3
0.648484634974532	9.98900869565217	3.69082348453689	0.000427970240810908	0.027515424050151	-0.0867965645003732	FANCE
0.996732173174872	7.28647826086956	3.68832066131741	0.000431528828474391	0.027515424050151	-0.0941502996564338	ADAMDEC1
-0.854328777589135	9.15745797101449	-3.68802401543321	0.000431952472193262	0.027515424050151	-0.0950216777837847	GLI3
-0.903790916808149	6.55914637681159	-3.68798922237829	0.000432002186547332	0.027515424050151	-0.0951238770840162	TRIM58
-0.650720118845502	10.2018869565217	-3.6877273279629	0.00043237657160686	0.027515424050151	-0.0958931314823381	SLC39A11
0.499769015280135	8.58066811594203	3.68698576957872	0.000433438326614823	0.027515424050151	-0.0980710911286016	UBE2J1
-0.416594991511035	8.35284202898551	-3.68637709091999	0.000434311681625215	0.027515424050151	-0.0998585649773096	CAPRIN1
-0.859571477079796	7.43364202898551	-3.686341166772	0.00043436327930084	0.027515424050151	-0.0999640553576731	LRRC6
0.726416383701188	9.18184782608696	3.68082431067883	0.000442356799878251	0.0275272350961954	-0.116156052001149	PLCG2
-0.433056536502546	6.41155942028985	-3.68028264169854	0.000443149149052621	0.0275272350961954	-0.117744982790446	SPATA2
-0.436283955857385	6.85305942028986	-3.67859815366612	0.000445621852867932	0.0275272350961954	-0.122685261895631	C2orf81
-0.757870713073005	10.1985942028986	-3.67810143019978	0.000446353511480577	0.0275272350961954	-0.124141768630871	FAM174A
0.766514855687606	8.87504202898551	3.6777937177594	0.000446807336368052	0.0275272350961954	-0.125043986120859	SFT2D2
0.926075636672327	11.8528550724638	3.67706373046221	0.000447885705302156	0.0275272350961954	-0.127184118684831	IL4I1
-0.469133106960951	5.94694057971015	-3.67667754738228	0.000448457193805001	0.0275272350961954	-0.128316192386611	ITGA2
1.13124346349745	7.88176086956522	3.67442452426622	0.000451805173249983	0.0275272350961954	-0.134919221625744	RGMA
-2.10657139219015	7.32502463768116	-3.67349782205244	0.000453189144768611	0.0275272350961954	-0.137634363505287	MSMB
-0.93140441426146	6.46043768115942	-3.67322750077666	0.000453593612600136	0.0275272350961954	-0.138426290925616	MYRIP
1.02536578947368	5.94040579710145	3.67217591593714	0.000455170317107219	0.0275272350961954	-0.141506621682768	NLRP7
0.647273429541596	8.54804347826087	3.67130606647318	0.000456478477544138	0.0275272350961954	-0.144054163693148	THEMIS2
0.938037606112055	8.31306086956522	3.67130494919049	0.000456480160117564	0.0275272350961954	-0.144057435637885	IRF1
-0.373187606112054	8.14466231884058	-3.67128345345716	0.000456512532797223	0.0275272350961954	-0.14412038542496	GALC
0.605044482173175	6.5755	3.66719501357261	0.000462709653388462	0.0278053640000251	-0.156088819751123	IL34
-0.76923624787776	7.51494057971014	-3.66525374345004	0.000465680133702621	0.027856034099469	-0.161768545371575	PSD3
0.758432767402378	11.7743188405797	3.66457183443351	0.00046672787514925	0.027856034099469	-0.163763183034738	NUDT5
-0.687382258064516	11.5478260869565	-3.66318064100034	0.000468872383972632	0.0278891651578568	-0.167831764464335	SLC38A1
-0.642633616298812	7.54621739130435	-3.66173300848248	0.000471113850656581	0.0279278200590238	-0.172064307149191	TBX15
-0.798159592529712	6.36378550724638	-3.65764993455736	0.000477491039674357	0.0282105564753062	-0.183996242221246	TRIM63
0.547106196943973	11.6958144927536	3.65273497403558	0.00048527652260752	0.0285743192691079	-0.198347373055978	SRPK1
0.492906027164685	9.05210579710145	3.64779959954883	0.000493215815638612	0.0289446753077282	-0.212745097693901	MAP2K3
-0.507614091680814	6.88833623188406	-3.64362071445251	0.000500034667102543	0.0292470276788277	-0.224925743072458	ATP6V1G2
-0.40930713073005	8.3243768115942	-3.63888816898911	0.000507865243113708	0.0296063502356021	-0.238708879618287	USP47
-0.775422410865875	8.31327971014493	-3.6371193874683	0.000510821747202598	0.0296800966826622	-0.2438572147933	KCTD6
-0.405746095076401	9.57088985507246	-3.63544254003941	0.000513639696501054	0.0297453325231155	-0.248736406122816	ARF6
1.02337699490662	11.0263333333333	3.63433183111317	0.000515514382007864	0.0297501515876267	-0.25196744788121	FAM26F
-0.695499490662138	11.3548028985507	-3.63329534249634	0.000517269665337511	0.0297501515876267	-0.254981984244135	FDXR
-0.733522920203735	7.75173043478261	-3.63175844058918	0.000519882861016028	0.0297501515876267	-0.259450863538945	PCSK4
1.04059499151104	15.0189057971014	3.63139378112853	0.000520504732284801	0.0297501515876267	-0.260511004048316	GSTP1
0.685516129032259	7.62368550724638	3.62908404684687	0.000524460095653697	0.0298789003195955	-0.267224214466198	SLC45A4
-1.35756358234296	8.11769855072464	-3.62658411243432	0.000528773379100244	0.0299727487992526	-0.274486996029939	KIF5C
-0.785333701188456	6.3470768115942	-3.62615122312219	0.000529523686542902	0.0299727487992526	-0.275744278626779	CCDC170
0.610043972835314	9.18977246376812	3.62330397508852	0.000534483979139203	0.0301562391702752	-0.284011296632685	ARHGAP25
-0.689102207130729	9.07085072463768	-3.62217645752727	0.000536460454075198	0.0301701343397852	-0.287283846385912	CERS6
-1.23006969439728	9.51919420289855	-3.62120494399787	0.000538169034498932	0.0301701343397852	-0.290103052938091	TBC1D9
0.67328972835314	8.09478985507246	3.61617318697469	0.000547101389409933	0.0305068244734159	-0.304696389999084	ACTR3B
1.31845916808149	8.36572753623188	3.61586557723737	0.000547652003711518	0.0305068244734159	-0.305588089583693	ARL9
-0.628193378607809	9.52172608695652	-3.61313093520985	0.000552570161534416	0.030618506632831	-0.313513020371764	ZFHX3
-0.757754838709678	12.7978594202899	-3.61281183316709	0.000553146783074453	0.030618506632831	-0.314437506802306	NME3
-0.849016723259762	8.34425507246377	-3.60719311884707	0.000563394052952963	0.0310468700405654	-0.330706714452144	ALCAM
-0.770001443123939	7.0834652173913	-3.60663365609704	0.000564424206014724	0.0310468700405654	-0.332325722583247	TRIM23
-0.542376400679117	6.13007101449275	-3.604280175986	0.000568777365802742	0.0311592038683249	-0.339134507320872	MPP7
-0.788855178268252	7.87537101449275	-3.60361262014291	0.000570017919971065	0.0311592038683249	-0.341065245577058	ATP7B
-0.609761884550084	9.20584637681159	-3.59483521228515	0.000586570470049863	0.0319644473228725	-0.366429142449987	POLI
0.875962054329372	9.74670869565217	3.59000458703131	0.000595873907430673	0.0323708961414428	-0.38037018724658	EFNA4
-0.348010356536502	7.86561594202899	-3.58895329522168	0.000597917108424292	0.0323816404367934	-0.383402497206484	BIRC6
-0.690251188455008	5.97923188405797	-3.5868212271521	0.000602081264441522	0.0324228874279771	-0.389550306968567	ZNF703
-0.814079796264856	7.43524347826087	-3.58667173518462	0.000602374269192484	0.0324228874279771	-0.38998127325315	LRRC73
-1.23172886247878	9.45017246376812	-3.58286450431602	0.00060988225942181	0.0327266177555795	-0.400952915238681	FBXL16
0.86922376910017	6.63982608695652	3.57885349821066	0.000617888190135049	0.0329991125397731	-0.412503212589308	CD79B
-0.652111120543294	5.81043043478261	-3.57814149410152	0.000619319732847238	0.0329991125397731	-0.414552614726126	NXNL2
2.09301196943973	7.82142028985507	3.57750495181825	0.000620602219075918	0.0329991125397731	-0.416384575508457	ROPN1B
1.81122826825127	8.68047971014493	3.5733724185602	0.000628989849554016	0.033344063112158	-0.428272550245437	KRT5
-0.973822156196944	6.67263043478261	-3.57152664117545	0.000632770815720666	0.0334434623597908	-0.433579232546776	MISP
0.42366765704584	9.47551449275362	3.56874568032608	0.000638508217083939	0.0336265364754164	-0.441571069820619	RGL1
-1.03624677419355	7.59398985507246	-3.56799401767456	0.000640067429349124	0.0336265364754164	-0.4437304444048	SYBU
-0.653368760611205	9.06741014492754	-3.56559709781682	0.000645063655566413	0.0337149056015968	-0.450614234414327	FZD4
-0.560598556876062	9.10612898550725	-3.56534450916087	0.000645592311058102	0.0337149056015968	-0.451339467668902	ACOT2
1.91449898132428	9.36218985507246	3.56238583608064	0.000651815363172591	0.0339388847999687	-0.459831802882264	MARCO
-0.77499066213922	7.7812	-3.56104019670367	0.000654664475899628	0.0339863833094993	-0.463692621960393	FRS2
-0.564091935483871	6.18781739130435	-3.5579291522598	0.00066129678148521	0.0342286539830588	-0.472614802815376	PTGER3
-0.445317487266555	8.39546666666667	-3.55702669277912	0.000663232595557075	0.0342286539830588	-0.475201972372648	NUBPL
0.888999915110356	6.1290768115942	3.55465810420267	0.000668338926797212	0.0343049212112003	-0.481990100878118	IL12RB2
-0.321568845500849	7.69815072463768	-3.5545280182136	0.000668620451030404	0.0343049212112003	-0.482362824071145	CSNK1G3
-1.68760509337861	9.58416376811594	-3.55013679233764	0.000678189948084511	0.0345430594892722	-0.494939107788862	NAT1
1.37315517826825	7.54294057971014	3.54966400291511	0.00067922797847138	0.0345430594892722	-0.496292520983906	HIST1H1A
0.867274448217317	7.60613188405797	3.54905957718773	0.00068055721744313	0.0345430594892722	-0.498022577943918	ETV7
0.614740492359932	9.30909565217391	3.54818446244046	0.000682486122868261	0.0345430594892722	-0.500527074095019	CMTM7
-1.0211039049236	6.1776115942029	-3.54790423072682	0.000683104897861598	0.0345430594892722	-0.501328981355173	PNMT
0.566542784380306	10.6693231884058	3.54496029087728	0.000689637604056371	0.0347731926390148	-0.509750692729832	B4GALT3
0.937098896434635	8.03643913043478	3.53664272038685	0.000708416291994031	0.0352967540273622	-0.533518763798542	EGFL6
-0.490252207130731	9.53393913043478	-3.53607176045824	0.000709722983780251	0.0352967540273622	-0.535148915991762	KIAA0232
-0.67322818336163	7.18282463768116	-3.53568446623659	0.000710610641063956	0.0352967540273622	-0.536254579720373	RASEF
-0.464151867572156	7.87738115942029	-3.53538478813035	0.000711298209281993	0.0352967540273622	-0.537110056126391	TXNDC16
-0.709170628183362	8.98150289855072	-3.53415166925139	0.000714134066506913	0.0352967540273622	-0.540629655135483	OSCP1
0.797547368421053	8.57587101449275	3.53399999277075	0.000714483622991426	0.0352967540273622	-0.541062515617655	PDCD1
0.812273174872666	8.96238695652174	3.53376073088935	0.000715035360262228	0.0352967540273622	-0.541745304871835	ANP32E
0.85968726655348	7.30419420289855	3.53329367746007	0.000716113548398071	0.0352967540273622	-0.543078058449318	TIGIT
0.351831069609507	7.83296376811594	3.53046238788698	0.00072268261845623	0.0353331255525694	-0.551154647872848	MAPK1
0.669746519524618	11.9595637681159	3.53040950935438	0.000722805847329611	0.0353331255525694	-0.551305447748471	COTL1
-0.328928183361629	6.70521014492754	-3.52998728056518	0.000723790530045079	0.0353331255525694	-0.552509511001324	MAP4K3
0.756954074702887	10.2505202898551	3.52943039747919	0.000725091185834585	0.0353331255525694	-0.554097414113124	TNFSF13B
0.498799151103565	11.0500086956522	3.52779540176286	0.000728922695349589	0.0353331255525694	-0.558758463187734	PFN1
1.51053539898132	12.3226173913043	3.52752065952081	0.000729568417059849	0.0353331255525694	-0.559541552869831	CXCL9
1.01097470288625	7.69257971014493	3.52632497757767	0.000732384926847319	0.0353331255525694	-0.562949080163246	CXCL1
0.427325042444821	8.97932608695652	3.52533410593412	0.000734726798788918	0.0353331255525694	-0.565772323131	CSTF2
-0.413824108658742	8.98525797101449	-3.52480601904227	0.000735977801564635	0.0353331255525694	-0.567276752261998	NPTN
0.986554838709677	7.4744347826087	3.52438031129839	0.000736987744471443	0.0353331255525694	-0.568489407585325	ZBED2
-0.610742954159593	6.96166086956522	-3.52193468414344	0.000742815212155517	0.0354151569189088	-0.57545397310768	C17orf97
1.3451273344652	9.74425362318841	3.5216129670682	0.000743585045635545	0.0354151569189088	-0.576369898701902	CDH3
0.642593293718166	7.61281449275362	3.52112519012008	0.000744753684565872	0.0354151569189088	-0.577758485107572	FCN1
0.63769142614601	8.48567536231884	3.52002367660737	0.000747399149458002	0.0354448996636205	-0.580893746948042	SUV39H2
-1.10350483870968	6.51637246376812	-3.51824401761254	0.000751692117827222	0.035525201650551	-0.585957797966661	NAT2
-0.502192275042445	6.2312115942029	-3.51716098293918	0.000754316086024976	0.035525201650551	-0.589038726562913	LRRC46
-0.558103395585739	8.1954	-3.51601673306316	0.000757097794357919	0.035525201650551	-0.592293083304029	CCDC96
-0.409821731748727	9.21026666666667	-3.5159785805283	0.000757190711649061	0.035525201650551	-0.59240158018052	COL4A3BP
0.931502376910016	10.0647115942029	3.51273821900422	0.000765121891712191	0.0357309728766752	-0.601613440285859	CCNE1
0.49351910016978	8.23103913043478	3.512401204409	0.000765951280058843	0.0357309728766752	-0.602571184944825	FEN1
0.481961969439728	6.4328652173913	3.51169765144605	0.000767685460449454	0.0357309728766752	-0.604570371578134	STARD4
-0.832348556876061	10.9048884057971	-3.5083871947043	0.000775895421147752	0.0360175580816921	-0.613973507945046	CXXC5
-1.66118310696095	7.17273188405797	-3.50494482313729	0.000784520708115357	0.0363218598029028	-0.62374482920182	STMND1
0.757952801358234	7.5968347826087	3.50002383824081	0.000797008692058664	0.0366676666426997	-0.637701718096059	TBX21
-1.04920475382003	8.66709710144928	-3.49970849231887	0.000797815330784147	0.0366676666426997	-0.63859563821792	FAM134B
0.484299235993209	10.3984231884058	3.49880008022033	0.000800143326253188	0.0366676666426997	-0.64117042782876	VPS72
0.923238879456706	10.0884463768116	3.49800152915605	0.000802195091761662	0.0366676666426997	-0.643433446089793	S1PR4
