logFC	AveExpr	t	P.Value	adj.P.Val	B	Gene
-0.392586394557823	7.97831299435028	-2.79941028332801	0.00567291515876464	0.399869219784592	-2.29139604820464	PDGFA
-0.379144761904762	9.12680960451977	-2.79858719812368	0.00568678469524048	0.399869219784592	-2.29322522067483	MST1
-0.279398367346939	8.59276271186441	-2.79761813339713	0.00570315360636192	0.399869219784592	-2.29537818636924	STX16
0.333984897959183	8.68006271186441	2.79634359432586	0.00572474765534104	0.399869219784592	-2.29820879774414	SMC6
0.533021904761903	12.1705474576271	2.79531002602331	0.00574231358582019	0.399869219784592	-2.3005033843133	SEC61G
-0.353938163265306	6.8075186440678	-2.79456916831123	0.005754934914727	0.399869219784592	-2.30214766367544	UVSSA
-0.286157823129251	7.04045649717514	-2.7942831800842	0.0057598137834495	0.399869219784592	-2.30278228828067	BAZ2A
-0.391694829931972	12.0553858757062	-2.79305589149054	0.00578079366308279	0.399869219784592	-2.30550504751066	BAG1
-0.293718843537414	8.87262598870056	-2.79101640959275	0.00581581127449072	0.399869219784592	-2.31002728117203	TMEM260
-0.391185170068026	6.98085593220339	-2.78962528132246	0.00583980724620848	0.399869219784592	-2.3131101798105	ACACB
-0.325133469387755	7.70126610169492	-2.78934684016313	0.00584462095293675	0.399869219784592	-2.31372707035804	FOXK1
-0.442228299319727	8.51122768361582	-2.78879060931582	0.0058542479036042	0.399869219784592	-2.31495924154841	HMBOX1
-0.289462721088435	9.93907457627119	-2.78878496363059	0.00585434568999208	0.399869219784592	-2.31497174681972	TNPO2
-0.190124353741496	8.60975988700565	-2.78690633406204	0.00588696714935983	0.399869219784592	-2.31913166734599	PRKRIP1
0.395171224489795	8.61765028248588	2.78633435153848	0.00589693209281391	0.399869219784592	-2.32039772691064	AKAP7
0.368734353741496	8.59101299435028	2.786031597948	0.00590221279558953	0.399869219784592	-2.32106776437288	ME2
-0.386390340136054	11.3079937853107	-2.78117574606888	0.00598749901410127	0.400278112081239	-2.331805475274	CNNM4
0.248793537414965	10.7996581920904	2.78099072373279	0.00599077070365102	0.400278112081239	-2.33221427901652	COMMD1
-0.272947687074829	7.87842203389831	-2.78087533720709	0.00599281186804947	0.400278112081239	-2.33246921115938	ZNF721
-0.638403469387754	6.26806949152542	-2.78049777588206	0.00599949526855678	0.400278112081239	-2.33330331900259	MMP10
-0.438390612244897	5.84369378531073	-2.77852058409069	0.00603460522194963	0.400572479370377	-2.33766965579477	ARMC3
-0.216171292517006	8.26455875706215	-2.77768133992627	0.00604956442885677	0.400572479370377	-2.33952215395718	TAF1
0.742864625850337	10.826111299435	2.77189239273591	0.00615367099308548	0.401069241553099	-2.3522865498719	FAM26F
0.581145238095236	9.07073728813559	2.77100402652772	0.00616979027502092	0.401069241553099	-2.35424322992391	ICAM1
-0.459770884353741	8.55138361581921	-2.76995771457161	0.00618882462001938	0.401069241553099	-2.35654706733093	TRIM45
-0.474484897959183	6.56365706214689	-2.7692622664276	0.00620150558171268	0.401069241553099	-2.35807791461401	IL17RB
-0.254594149659864	8.50382259887006	-2.7675101747043	0.00623355826586987	0.401069241553099	-2.36193314465496	WIPF2
0.56581551020408	7.22462542372881	2.76465397139384	0.00628613202095887	0.401069241553099	-2.36821308274725	EPHB6
-0.32604693877551	7.51945141242938	-2.76358567798087	0.00630589913745083	0.401069241553099	-2.37056043292241	BBS1
0.392812040816325	11.2942429378531	2.76342570811853	0.00630886398327425	0.401069241553099	-2.3709118623787	SGK1
-0.256091836734693	6.6185197740113	-2.76170947909126	0.00634075187137599	0.401069241553099	-2.37468099802915	TYW5
0.802355170068025	9.33620056497175	2.76071475058861	0.00635930101188269	0.401069241553099	-2.37686462348713	CXCL10
-0.36547387755102	7.72118248587571	-2.76023037915101	0.00636835111197959	0.401069241553099	-2.3779276566105	ZNF433
-0.344954353741496	7.84048418079096	-2.75911841356936	0.00638917153824546	0.401069241553099	-2.38036740990999	KMT2D
0.54557931972789	11.2795717514124	2.75513317170483	0.0064642994154826	0.401069241553099	-2.3891040797253	ARPC1B
-0.223414761904762	6.37287118644068	-2.75399442463601	0.00648591323646829	0.401069241553099	-2.39159840382893	ZNF343
0.28686619047619	9.03114519774011	2.75392350920458	0.00648726140188509	0.401069241553099	-2.39175370687826	SLC25A19
-0.509403741496597	6.43598079096045	-2.75285746375619	0.00650755852482446	0.401069241553099	-2.39408788366331	CTTNBP2
-0.214192108843537	7.31410169491525	-2.75262920438679	0.00651191198039564	0.401069241553099	-2.39458756619611	DNAJC14
0.336744489795917	10.647484180791	2.75128657517001	0.00653757265310637	0.401069241553099	-2.39752595581829	SSSCA1
-0.308772244897958	5.89487796610169	-2.7467093995503	0.00662574342584476	0.401069241553099	-2.4075334981849	ITGA2
-0.346872176870748	6.56901694915254	-2.74642155541954	0.00663132407174294	0.401069241553099	-2.40816233632213	ZNF814
-0.28586469387755	6.85131638418079	-2.7450870788268	0.00665725226268618	0.401069241553099	-2.41107691778183	CYB5D1
-0.360223537414965	5.89768870056497	-2.74433578253988	0.00667188996063254	0.401069241553099	-2.41271723163833	LEFTY1
0.4006131292517	9.25134406779661	2.74347722535209	0.00668865316396428	0.401069241553099	-2.41459123119586	EHBP1L1
-0.313111904761905	6.08255875706215	-2.74199931031234	0.0067175986771812	0.401069241553099	-2.41781587748501	DLEC1
-0.354419251700679	8.86549152542373	-2.74196970795914	0.00671817960819277	0.401069241553099	-2.41788045043753	AKAP9
-0.291589999999999	8.9774779661017	-2.74095125138775	0.00673819404759292	0.401069241553099	-2.4201016709361	JMJD8
-0.575853469387754	7.61310451977401	-2.74044036953887	0.00674825410018769	0.401069241553099	-2.42121560579634	FAM110B
-0.468996734693877	9.5405790960452	-2.73727985014145	0.00681079274089824	0.401069241553099	-2.42810266709507	SRRM2
-0.284340068027211	9.64837683615819	-2.73676051048584	0.00682111923893245	0.401069241553099	-2.4292336663839	MARCH6
-0.256778163265306	7.9498197740113	-2.7355356757457	0.0068455299325462	0.401069241553099	-2.43190029680415	UTP15
-0.36656462585034	6.04980169491525	-2.73541124427147	0.00684801424829007	0.401069241553099	-2.43217114032682	SATB2
0.407434217687074	10.9519790960452	2.73433884938893	0.00686945884506785	0.401069241553099	-2.43450490338804	ACAT2
-0.383970408163264	5.63250734463277	-2.7337999723274	0.00688025767588979	0.401069241553099	-2.43567730301311	DSCAML1
-0.285297278911565	7.82207514124294	-2.73356167233253	0.00688503799214527	0.401069241553099	-2.43619568990832	CAAP1
0.421753401360543	9.60131355932203	2.73140146571559	0.00692850934674293	0.401069241553099	-2.44089303434919	SLC7A7
-0.483246462585033	6.12658361581921	-2.72872973825339	0.00698261818265857	0.401069241553099	-2.44669801461887	KIF12
-0.298568367346938	8.37331355932203	-2.72823536402887	0.00699267229004334	0.401069241553099	-2.44777159817603	ZNF37A
0.469272585034012	11.1595751412429	2.72690050236131	0.00701988493943287	0.401069241553099	-2.45066950331228	TFRC
-0.382351768707482	9.78788305084746	-2.72659470305901	0.00702613248435315	0.401069241553099	-2.45133319418013	SH3RF1
0.42253326530612	12.9978525423729	2.72656351621685	0.00702676992099648	0.401069241553099	-2.45140087668118	CAPG
-0.988316122448978	6.57339491525424	-2.72613398122059	0.00703555463616725	0.401069241553099	-2.45233299329447	ANKRD30A
-0.277566598639456	7.41388474576271	-2.72467155560745	0.00706553831594691	0.401069241553099	-2.45550554486798	WDR19
-0.383434489795918	8.74930225988701	-2.7228995052622	0.00710202513029592	0.401069241553099	-2.4593477184312	ANKRD52
0.468761496598639	13.6570762711864	2.72216663820077	0.00711716477826819	0.401069241553099	-2.46093606331109	HLA-A
0.447589047619047	9.08241016949153	2.72108624558209	0.00713953692823506	0.401069241553099	-2.46327689342686	FPR1
-0.469666054421767	7.20043163841808	-2.72023740125478	0.00715715893917002	0.401069241553099	-2.46511544817148	CLEC18B
0.274227074829931	11.4077920903955	2.71975542074667	0.00716718236915498	0.401069241553099	-2.46615916224157	DNAJB11
-0.393502721088434	7.75540734463277	-2.71946901440258	0.00717314458859388	0.401069241553099	-2.46677928689087	ATF7IP2
-0.353287619047618	9.74540169491525	-2.71928140298564	0.00717705259290324	0.401069241553099	-2.46718546943629	ADIPOR2
-0.331819251700679	6.61355536723164	-2.71747857940688	0.00721470430805354	0.401893385693382	-2.47108732213803	INADL
-0.728595238095236	6.92503785310734	-2.71373231558119	0.00729351668696099	0.403728345238197	-2.47918784827708	IGDCC3
-0.379161972789115	7.56403389830508	-2.71318901058539	0.00730501096249797	0.403728345238197	-2.4803617909586	SIPA1L3
-0.287594761904762	7.10239322033898	-2.71257780028854	0.00731796144287186	0.403728345238197	-2.48168220434316	IFT74
-0.292831020408163	6.8551186440678	-2.7097336885093	0.00737849680786938	0.403728345238197	-2.48782285749596	MCF2L
-0.296143333333333	7.51400621468927	-2.7095485241169	0.0073824535900711	0.403728345238197	-2.48822243853808	DGKQ
-0.311918163265306	8.53500734463277	-2.7077275398893	0.00742146860774423	0.403728345238197	-2.49215076405276	MAN2A2
0.53644394557823	7.56032542372881	2.70627856333489	0.00745264638547232	0.403728345238197	-2.49527485983815	TIGIT
0.490102380952379	9.24018248587571	2.70577592349682	0.00746348937676066	0.403728345238197	-2.49635823177773	HLA-DQB1
-0.248803265306122	8.74072655367232	-2.70516731271823	0.00747663747462674	0.403728345238197	-2.49766976488445	IP6K2
-0.274511224489795	8.66416723163842	-2.70452152773138	0.00749061156216457	0.403728345238197	-2.49906111375531	LARS
-0.34962782312925	12.8370988700565	-2.70405425866813	0.0075007374792074	0.403728345238197	-2.50006766037022	EIF3C
0.529214421768706	11.0714096045198	2.69940465535211	0.00760217267366344	0.406765632915764	-2.51007477934476	TMEM123
-0.279063605442176	8.34521468926554	-2.69934285369035	0.00760352924125894	0.406765632915764	-2.51020768665713	ZNF500
0.356452040816326	10.7380802259887	2.69801977066471	0.00763262389794357	0.407081007711902	-2.5130523737501	VAMP5
-0.567338095238094	6.85011242937853	-2.696683905627	0.00766210167618558	0.407414842763722	-2.51592325596037	TPPP
-0.221425578231292	7.59914915254237	-2.69535510264209	0.00769152565033034	0.407743808417965	-2.51877767834235	SUN1
0.284668095238094	11.6309440677966	2.68923559455137	0.00782835339883437	0.408630463148293	-2.53190656940424	SNX3
0.298037823129251	9.20009039548023	2.68896651594127	0.0078344199558018	0.408630463148293	-2.53248323178489	RNASEH2B
-0.370090612244897	5.86423672316384	-2.68807422775363	0.0078545675895605	0.408630463148293	-2.5343951188643	DNAI1
0.37225469387755	10.6689593220339	2.68642523667304	0.00789192457278314	0.408630463148293	-2.53792685754894	RFC4
-0.342932040816326	6.93441129943503	-2.68583984904762	0.00790522474967277	0.408630463148293	-2.53918014137268	ANKRD50
0.456617142857143	9.78500225988701	2.68515235133941	0.00792087074138248	0.408630463148293	-2.54065172003351	FADS1
-0.609277551020407	9.08757683615819	-2.68347451262463	0.00795917226123584	0.408630463148293	-2.54424166924626	PNMAL1
-0.258678775510204	6.3328615819209	-2.68221847670145	0.00798795428006769	0.408630463148293	-2.54692778077777	ZNF563
0.320048979591836	8.74879661016949	2.68176039231377	0.00799847463100896	0.408630463148293	-2.547907138027	MAP3K5
-0.320121156462585	6.75473333333333	-2.68082277370096	0.00802004696414152	0.408630463148293	-2.54991123611339	SEMA4G
0.394127346938774	10.5240672316384	2.68075553031299	0.00802159608833341	0.408630463148293	-2.55005493990843	CD83
-0.530527346938774	6.47624745762712	-2.67944779032145	0.00805177699876047	0.408630463148293	-2.55284901858132	ZNF703
0.253080680272108	9.00466101694915	2.67940434431217	0.00805278143221142	0.408630463148293	-2.55294182273576	PANX1
0.422468231292516	10.553993220339	2.67785757831004	0.00808861507690243	0.408630463148293	-2.55624494591364	MYBL2
-0.386317482993196	7.37802994350282	-2.67784311836336	0.0080889507457919	0.408630463148293	-2.55627581697562	ZNF135
0.393304489795918	11.2464706214689	2.67696914229274	0.00810926232625402	0.408630463148293	-2.55814141813445	GMPS
0.301444013605442	12.2564581920904	2.67270254196471	0.00820908236828482	0.408630463148293	-2.56724099700497	PSMA7
0.415860340136053	10.4869677966102	2.67174058801882	0.00823174053964526	0.408630463148293	-2.5692907746689	CDCA5
-0.254709999999999	7.02746214689266	-2.66856664344401	0.00830690142875063	0.408630463148293	-2.57604919922726	ZNF160
0.319015306122448	11.0685384180791	2.66806527118273	0.00831883067527121	0.408630463148293	-2.57711612444459	CLDND1
-0.497795442176871	7.44203333333333	-2.66772740032945	0.0083268784145847	0.408630463148293	-2.57783501397623	ITPR2
-0.499012721088434	6.28812429378531	-2.66674154330832	0.0083504006791362	0.408630463148293	-2.57993215270116	ADCY1
-0.595009183673469	8.86274350282486	-2.66603752453915	0.00836723502688786	0.408630463148293	-2.58142932593372	LRRC56
-0.311153605442176	10.4560423728814	-2.66583760486688	0.00837202104063814	0.408630463148293	-2.58185441138839	ZMAT2
-0.284410748299319	8.3141988700565	-2.66325494442817	0.00843407146579777	0.408630463148293	-2.587343261514	AHCYL2
0.376121904761904	10.7755875706215	2.66186641293546	0.00846760315304619	0.408630463148293	-2.5902922607426	TPM1
0.57959700680272	8.59968644067797	2.66078457005664	0.00849381186658291	0.408630463148293	-2.59258893490544	LCK
-0.372961632653061	6.78123446327684	-2.65963448567621	0.00852175398039264	0.408630463148293	-2.59502954731461	EFR3B
0.434582925170067	8.41074519774011	2.65942131718473	0.00852694215377165	0.408630463148293	-2.59548180987633	P2RY6
-0.362886054421768	8.44109661016949	-2.65863851806551	0.00854601864431374	0.408630463148293	-2.59714232865903	FAM63A
-0.327700068027211	8.52379435028249	-2.65776627426642	0.00856732017512026	0.408630463148293	-2.59899205755027	DPY19L4
-0.58633081632653	6.75969604519774	-2.65740454142563	0.00857616827688462	0.408630463148293	-2.59975900602335	GDPD3
-0.334294149659863	7.26118079096045	-2.65692686893882	0.00858786491955749	0.408630463148293	-2.60077162466501	SSBP2
-0.295570544217686	7.98923050847458	-2.65529321843303	0.00862797645519812	0.408630463148293	-2.60423354796307	SREK1
0.340239659863944	11.0760514124294	2.65500424318092	0.00863508930555705	0.408630463148293	-2.60484572290157	MCM6
0.687916394557821	9.71050960451977	2.65410203587166	0.008657330296775	0.408630463148293	-2.6067565982686	HLA-DQA2
-0.345821020408162	6.32887062146893	-2.65387478078947	0.00866294066615651	0.408630463148293	-2.60723783119541	SHROOM2
-0.464456598639454	7.1230418079096	-2.65347344949512	0.00867285655218256	0.408630463148293	-2.60808759423254	SLC52A1
0.217666530612244	7.52139943502825	2.65099936143596	0.00873421123896224	0.408630463148293	-2.61332354125882	RNF169
-0.29367775510204	8.98904519774011	-2.65032843849794	0.00875091666429911	0.408630463148293	-2.61474265671228	MAP3K10
0.275894693877551	11.8030604519774	2.64996092858356	0.00876007955467329	0.408630463148293	-2.61551986337986	PSMD2
0.369256394557822	6.95759943502825	2.64980297004386	0.00876402048953042	0.408630463148293	-2.61585388246206	TGM2
-0.302016666666666	6.09171073446328	-2.64581844042125	0.00886396100322943	0.408630463148293	-2.62427355725423	ZNF844
-0.319021972789116	10.3859604519774	-2.64534418394865	0.00887592447378776	0.408630463148293	-2.62527493434163	ZNF629
0.395607687074829	11.0032011299435	2.64488201584349	0.00888759699570921	0.408630463148293	-2.62625062959042	MSN
-0.397121292517006	6.13278926553672	-2.64477739483311	0.00889024122313502	0.408630463148293	-2.62647147615811	WFIKKN1
0.37281693877551	10.418709039548	2.64405399670876	0.00890854403130561	0.408630463148293	-2.62799829341716	APOL1
-0.287593197278911	6.38894858757062	-2.64287939044396	0.00893833522062066	0.408630463148293	-2.6304766266015	SPIN3
-0.3640862585034	7.03330338983051	-2.64234517255392	0.00895191408563876	0.408630463148293	-2.63160345461995	C17orf97
-0.425879387755101	5.72278644067797	-2.64139815227714	0.00897603130906716	0.408630463148293	-2.63360049730107	PTH2R
-0.33914469387755	8.31791920903955	-2.64114563627536	0.0089824718613653	0.408630463148293	-2.63413288368942	TMEM8B
-0.244060884353741	6.8931779661017	-2.63919989212113	0.00903223880217744	0.408630463148293	-2.63823359049397	METTL9
0.344168707482992	10.9343316384181	2.63822316411712	0.00905731435921648	0.408630463148293	-2.64029102998695	TMEM14A
-0.409767210884353	6.5294418079096	-2.63780380584098	0.00906809976898286	0.408630463148293	-2.64117417845056	PHF21B
-0.404184897959183	5.88473898305085	-2.63635557025917	0.00910543567556302	0.408630463148293	-2.64422310728202	EDN3
-0.238113401360544	8.02557853107345	-2.63613928087858	0.0091110235342967	0.408630463148293	-2.64467832385663	EIF2AK1
