pathway	pval	padj	log2err	ES	NES	size	leadingEdge
KEGG_MEDICUS_VARIANT_MUTATION_ACTIVATED_FGFR3_TO_RAS_ERK_SIGNALING_PATHWAY	0.78974358974359	0.980096986425682	0.0492917662312669	-0.284092290941472	-0.74493336030028	16	FGFR3;MAPK3;SOS2;HRAS
KEGG_MEDICUS_REFERENCE_TBK1_MEDIATED_AUTOPHAGOSOME_FORMATION	0.768965517241379	0.979097416333006	0.0509082865515105	-0.330453458362347	-0.749284999513171	9	NBR1;TBK1;MAP1LC3A
KEGG_MEDICUS_REFERENCE_EGF_EGFR_RAS_JNK_SIGNALING_PATHWAY	0.789473684210526	0.980096986425682	0.0504983044100709	-0.305971003230043	-0.752505310889973	13	MAP3K1;SOS2;EGF;HRAS;KRAS;MAPK9
KEGG_MEDICUS_REFERENCE_CXCR_GNB_G_ERK_SIGNALING_PATHWAY	0.795454545454545	0.980849329952916	0.0499913914024592	-0.257389270918642	-0.758260443645893	26	GNG11;MAPK3;GNG12;GNG13;GNG3;GNB5;CXCR2;HRAS;GNG10;GNGT1
KEGG_MEDICUS_REFERENCE_AUTOPHAGY_VESICLE_NUCLEATION_ELONGATION_MATURATION_SEQUESTOSOME_1_LIKE_RECEPTOR	0.784210526315789	0.979097416333006	0.0508054139066364	-0.308533061068763	-0.758806437827136	13	WDFY3;NBR1
KEGG_MEDICUS_REFERENCE_STRAD_STK11_TSC_SIGNALING_PATHWAY	0.761245674740484	0.975592282948985	0.051530912208539	-0.349514990218924	-0.768651066163659	8	PRKAA2;TSC2;TSC1;STRADB;STK11
KEGG_MEDICUS_REFERENCE_BASE_EXCISION_AND_STRAND_CLEAVAGE_BY_MONOFUNCTIONAL_GLYCOSYLASE	0.754325259515571	0.972765282583622	0.0519512476197082	-0.352467577185061	-0.775144375987195	8	MPG;SMUG1;POLB
KEGG_MEDICUS_REFERENCE_CD80_CD86_CD28_PI3K_SIGNALING_PATHWAY	0.744347826086956	0.965805955389518	0.052805004567129	-0.340368936142452	-0.780112909495909	10	CD86
KEGG_MEDICUS_REFERENCE_BMP_SIGNALING_PATHWAY_BMP_ANTAGONIST	0.747368421052632	0.965805955389518	0.0530212512043078	-0.317573398792921	-0.781040251090001	13	CHRD;GREM2;BMP4;GDF6
KEGG_MEDICUS_REFERENCE_HORMONE_LIKE_CYTOKINE_TO_JAK_STAT_SIGNALING_PATHWAY	0.743055555555556	0.965805955389518	0.052805004567129	-0.297819928947484	-0.789150031257868	17	GHR;LEP;PRLR;LEPR;EPOR
KEGG_MEDICUS_REFERENCE_KITLG_KIT_RAS_ERK_SIGNALING_PATHWAY	0.731833910034602	0.964359181203993	0.053347785067549	-0.3084715718786	-0.790754779471297	15	KITLG;MAPK3;SOS2;HRAS
KEGG_MEDICUS_REFERENCE_IL10_FAMILY_TO_JAK_STAT_SIGNALING_PATHWAY	0.714035087719298	0.956474511963772	0.0551351763385257	-0.325624288592545	-0.800840615397895	13	IL20;IL20RA;IL24
KEGG_MEDICUS_REFERENCE_REGULATION_OF_SERCA	0.698961937716263	0.956474511963772	0.0554793308704233	-0.365489150226295	-0.80378133371826	8	PLN;MLN;ATP2A1;ATP2A2
KEGG_MEDICUS_REFERENCE_ITGA_B_RHOGAP_RHOA_SIGNALING_PATHWAY	0.735294117647059	0.964620203520838	0.0531298054705469	-0.279844155633784	-0.80417810950878	23	ITGA3;ITGA7;ITGB3;ITGA10;ARHGAP35;ITGA2;ITGB5
KEGG_MEDICUS_REFERENCE_TRH_TRHR_PLCB_PKC_SIGNALING_PATHWAY	0.711835334476844	0.956474511963772	0.0542315935495841	-0.332349624021883	-0.807241826969688	12	TRH
KEGG_MEDICUS_REFERENCE_LESION_BYPASS_BY_TLS_AND_DSB_FORMATION	0.716549295774648	0.956474511963772	0.0551351763385257	-0.326630805666438	-0.809627063787125	14	FAN1;SLX4
KEGG_MEDICUS_REFERENCE_CRHR_PKA_ACTH_SIGNALING_PATHWAY	0.72	0.956474511963772	0.0543434390269162	-0.27496649128643	-0.814402836585177	27	ADCY1;ADCY9;ADCY6;ADCY5;CREB1;CRH
KEGG_MEDICUS_VARIANT_MUTATION_ACTIVATED_GNAS_TO_CRHR_PKA_ACTH_SIGNALING_PATHWAY	0.735751295336788	0.964620203520838	0.0530212512043078	-0.282439560323332	-0.818177170075982	24	ADCY1;ADCY9;ADCY6;ADCY5;CREB1
KEGG_MEDICUS_REFERENCE_ITGA_B_RHOGEF_RHOA_SIGNALING_PATHWAY	0.717993079584775	0.956474511963772	0.0542315935495841	-0.284833359136545	-0.818515404606898	23	PTK2;ITGA3;ITGA7;ITGB3;ITGA10;ITGA2;ITGB5
KEGG_MEDICUS_VARIANT_MUTATION_INACTIVATED_PRKAR1A_TO_CRHR_PKA_ACTH_SIGNALING_PATHWAY	0.715034965034965	0.956474511963772	0.0549073703290958	-0.280566984408862	-0.826541235813592	26	ADCY1;ADCY9;ADCY6;ADCY5;CREB1;CRH
KEGG_MEDICUS_REFERENCE_ITGA_B_FAK_CDC42_SIGNALING_PATHWAY	0.713286713286713	0.956474511963772	0.0550211117163117	-0.280651999101282	-0.82679168633999	26	PTK2;ITGA3;ITGA7;ITGB3;ITGA10;ITGA2;ITGB5
KEGG_MEDICUS_REFERENCE_ITGA_B_FAK_RAC_SIGNALING_PATHWAY	0.714776632302406	0.956474511963772	0.0541200569620232	-0.2726114689946	-0.827025140257386	30	DOCK1;PTK2;ITGA3;ITGA7;ITGB3;ITGA10;ITGA2;ITGB5
KEGG_MEDICUS_REFERENCE_DOUBLE_STRAND_BREAK_SIGNALING	0.677642980935875	0.944731993692132	0.0570059526582387	-0.357056485230896	-0.838066094038118	11	RAD50;HERC2;UBE2N
KEGG_MEDICUS_REFERENCE_ITGA_B_RHOG_RAC_SIGNALING_PATHWAY	0.691507798960139	0.953325896561973	0.0560595875032335	-0.281344288757973	-0.841433457913	28	DOCK1;ELMO3;ITGA3;ITGA7;ITGB3;ITGA10;ITGA2;ITGB5
KEGG_MEDICUS_VARIANT_AMPLIFIED_MDM2_TO_P21_CELL_CYCLE_G1_S	0.653516295025729	0.932088909264807	0.0582216241124161	-0.348270940479081	-0.845913008327259	12	CCND1
KEGG_MEDICUS_REFERENCE_SEROTONIN_METABOLISM	0.669595782073814	0.941999520690206	0.0582216241124161	-0.450067499288182	-0.849439305772766	5	MAOA;MAOB;TPH1
KEGG_MEDICUS_REFERENCE_DYNEIN_RECRUITMENT_TO_THE_KINETOCHORE	0.671821305841924	0.942987275093313	0.0570059526582387	-0.280982115137946	-0.852419283894396	30	DYNLRB2;DCTN4;DYNC2H1;DYNLT3;DYNC2LI1;DYNLRB1;DYNC1I2;ACTR10;DYNC1LI1
KEGG_MEDICUS_PATHOGEN_HCMV_UL33_TO_GNAI_AC_PKA_SIGNALING_PATHWAY	0.68006993006993	0.945984913962442	0.0572461135202884	-0.289937744038183	-0.85414718973882	26	ADCY1;ADCY9;ADCY6;ADCY5;CREB1;GNAO1;GNAI1
KEGG_MEDICUS_ENV_FACTOR_NNK_NNN_TO_RAS_ERK_SIGNALING_PATHWAY	0.647887323943662	0.930403251907643	0.0598603117764473	-0.31963159774778	-0.857485246411417	18	BCL2;MAPK3;HRAS;CHRNB2;CHRNA3;CHRNB4;KRAS;CHRNA4
KEGG_MEDICUS_REFERENCE_PDGF_PDGFR_PLCG_CAMK_SIGNALING_PATHWAY	0.645833333333333	0.930403251907643	0.0593487680335629	-0.323725134179474	-0.857792494476544	17	CAMK2B;PDGFA;PDGFRB
KEGG_MEDICUS_REFERENCE_BMP9_10_SIGNALING_PATHWAY	0.631034482758621	0.92601277560272	0.0601186142531851	-0.378803388809318	-0.858915801354247	9	BMPR2;SMAD5;SMAD1;BMP10;SMAD4
KEGG_MEDICUS_REFERENCE_TRAPPI_RAB1_SIGNALING_PATHWAY	0.631034482758621	0.92601277560272	0.0601186142531851	-0.379145046804483	-0.859690492023273	9	TRAPPC6A;TRAPPC2;TRAPPC5
KEGG_MEDICUS_REFERENCE_RAD51_DSDNA_DESTABILIZATION	0.642980935875217	0.930403251907643	0.059476028695732	-0.36732338011314	-0.862164064101029	11	RPA4
KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_SOD1_TO_INTRINSIC_APOPTOTIC_PATHWAY	0.614186851211073	0.920536709200131	0.0615706755421678	-0.393256093227057	-0.864846212017964	8	BCL2
KEGG_MEDICUS_REFERENCE_MLK_JNK_SIGNALING_PATHWAY	0.631304347826087	0.92601277560272	0.0605092988656667	-0.377893795514888	-0.866118487899233	10	MAP3K12;MAP3K10
KEGG_MEDICUS_REFERENCE_CORE_NER_REACTION	0.649913344887348	0.930403251907643	0.0589694466690997	-0.290705637782686	-0.869431013205016	28	RPA4;POLK;XPA;POLD4;GTF2H5
KEGG_MEDICUS_REFERENCE_TSH_TG_SIGNALING_PATHWAY	0.650519031141868	0.930403251907643	0.0588438169595807	-0.288848932532767	-0.871431240612626	29	ADCY1;ADCY9;ADCY6;ADCY5;CREB1
KEGG_MEDICUS_VARIANT_AMPLIFIED_FGFR_TO_RAS_ERK_SIGNALING_PATHWAY	0.615916955017301	0.920797511312217	0.0614364107201271	-0.341633290656643	-0.875763545301882	15	FGFR2;FGFR1;MAPK3;SOS2;HRAS
KEGG_MEDICUS_ENV_FACTOR_BENZO_A_PYRENRE_TO_CYP_MEDIATED_METABOLISM	0.617391304347826	0.920797511312217	0.0615706755421678	-0.383062178744129	-0.877964229534907	10	EPHX2;EPHX4
KEGG_MEDICUS_REFERENCE_GHRHR_PKA_GH_SIGNALING_PATHWAY	0.636048526863085	0.92638597206647	0.059989249649033	-0.293644463682463	-0.878220338376572	28	ADCY1;ADCY9;ADCY6;ADCY5;CREB1
KEGG_MEDICUS_VARIANT_RET_FUSION_KINASE_TO_RAS_ERK_SIGNALING_PATHWAY	0.611785095320624	0.91916255826084	0.0618406035753285	-0.377490767764158	-0.88602847549731	11	RET;MAPK3
KEGG_MEDICUS_PATHOGEN_SHIGELLA_IPAA_TO_ITGA_B_RHOGEF_RHOA_SIGNALING_PATHWAY	0.608695652173913	0.91916255826084	0.062249042949858	-0.387625076934576	-0.888422222039822	10	MYL5;MYL7;MYL10;ROCK1
KEGG_MEDICUS_PATHOGEN_SALMONELLA_SOPB_TO_RHOA_SIGNALING_PATHWAY	0.594827586206897	0.911381870945715	0.0629394692018967	-0.396189856546938	-0.898338658463624	9	MYL5;MYL7;MYL10
KEGG_MEDICUS_REFERENCE_CGAS_STING_SIGNALING_PATHWAY	0.59792027729636	0.91385839912703	0.0629394692018967	-0.383982661367378	-0.901265941108509	11	TBK1;IFNA6;IFNA8;IFNA2;IFNA16;IFNA21;IFNA5;IFNA4;IFNA10
KEGG_MEDICUS_REFERENCE_P300_P21_CELL_CYCLE_G1_S	0.586505190311419	0.905353398510644	0.0637845390312975	-0.351743862365842	-0.901681599447185	15	CCND1
KEGG_MEDICUS_REFERENCE_ATR_SIGNALING	0.576329331046312	0.903159128905487	0.0642140881844605	-0.372461568603225	-0.904669466680264	12	RPA4;ATRIP;RAD17
KEGG_MEDICUS_PATHOGEN_EBV_EBNA3C_TO_CELL_CYCLE_G1_S	0.58448275862069	0.905353398510644	0.0637845390312975	-0.401730292350516	-0.910901291213663	9	CCND1
KEGG_MEDICUS_REFERENCE_REGULATION_OF_GF_RTK_RAS_ERK_SIGNALING_RAS_UBIQUITINATION_BY_CUL3_COMPLEX	0.585197934595525	0.905353398510644	0.0636424081651019	-0.456124974849218	-0.911922162008219	6	CUL3;HRAS;RIT1;KRAS
KEGG_MEDICUS_REFERENCE_MYOSTATIN_SIGNALING_PATHWAY	0.562283737024221	0.899363393328147	0.0658311958368866	-0.415782685970731	-0.91438654652154	8	ACVR2B;SMAD5;MSTN;SMAD1;ACVR1B;SMAD4
KEGG_MEDICUS_REFERENCE_PDGF_PDGFR_PI3K_SIGNALING_PATHWAY	0.552631578947368	0.897037446603587	0.0673623868166279	-0.372212390295663	-0.915419427068884	13	PDGFA;PDGFRB
KEGG_MEDICUS_REFERENCE_TRANSPORT_OF_CALCIUM	0.588752196836555	0.906561218512009	0.0643583367917361	-0.487439714444352	-0.919974122322852	5	GRIN2C;GRIN2B;GRIN2A
KEGG_MEDICUS_REFERENCE_E2_ER_RAS_ERK_SIGNALING_PATHWAY	0.57439446366782	0.902411606625332	0.0647943366000727	-0.320142035746197	-0.919980681739091	23	ESR1
KEGG_MEDICUS_REFERENCE_WNT5A_ROR_SIGNALING_PATHWAY	0.558974358974359	0.897037446603587	0.0655321029282414	-0.351985397870863	-0.922959452168282	16	FZD8;FZD6;FZD3;FZD4;FZD10;ROR2;WNT5A;DVL1
KEGG_MEDICUS_PATHOGEN_HCMV_UL33_TO_GNAS_AC_PKA_SIGNALING_PATHWAY	0.570934256055363	0.901639740590984	0.0650877566917313	-0.321723996526563	-0.924526705674415	23	ADCY1;ADCY9;ADCY6;ADCY5;CREB1
KEGG_MEDICUS_REFERENCE_PLASMIN_MEDIATED_ACTIVATION_OF_LATENT_TGF_BETA	0.550173010380623	0.896202877435804	0.0668966276500666	-0.421380560141805	-0.926697354556271	8	TGFB3;FBN1;LTBP3
KEGG_MEDICUS_VARIANT_AMPLIFIED_CDK4_TO_CELL_CYCLE_G1_S	0.543252595155709	0.894464098858937	0.0675188953767744	-0.422944894697717	-0.930137628815997	8	CCND1
KEGG_MEDICUS_PATHOGEN_EBV_BARF1_TO_INTRINSIC_APOPTOTIC_PATHWAY	0.546218487394958	0.896026754517321	0.0658311958368866	-0.442096766600628	-0.93433248465129	7	BCL2
KEGG_MEDICUS_VARIANT_AMPLIFIED_MYC_TO_CELL_CYCLE_G1_S	0.554592720970537	0.897037446603587	0.0665892104103933	-0.398413072786486	-0.935136320260296	11	CCND1
KEGG_MEDICUS_VARIANT_SCRAPIE_CONFORMATION_PRPSC_TO_VGCC_CA2_APOPTOTIC_PATHWAY	0.559380378657487	0.897037446603587	0.0658311958368866	-0.468681056198814	-0.937025301459111	6	CACNA1D
KEGG_MEDICUS_PATHOGEN_HPV_E6_TO_NOTCH_SIGNALING_PATHWAY_N00382	0.529824561403509	0.883993001371353	0.0694481442003175	-0.381236713360769	-0.937613853867469	13	HEY1;NOTCH4;NOTCH3;MAML3;HES1;RBPJL
KEGG_MEDICUS_REFERENCE_BILE_ACID_BIOSYNTHESIS	0.542253521126761	0.894464098858937	0.0684714904492087	-0.379195140717839	-0.939919453571844	14	ACOX2;HSD17B4;SLC27A5;SCP2;AKR1D1;AKR1C4;HSD3B7;CYP7A1;CYP8B1
KEGG_MEDICUS_VARIANT_AMPLIFIED_MYC_TO_P15_CELL_CYCLE_G1_S	0.5	0.864174550096064	0.0723570851036907	-0.392350856027777	-0.964947984535482	13	CCND1
KEGG_MEDICUS_REFERENCE_AREG_EGFR_PI3K_SIGNALING_PATHWAY	0.51473136915078	0.871016797284166	0.0702812841717392	-0.412402520291363	-0.967971689769359	11	AREG
KEGG_MEDICUS_VARIANT_AREG_OVEREXPRESSION_TO_PI3K_SIGNALING_PATHWAY	0.495652173913044	0.864174550096064	0.0723570851036907	-0.424669245957279	-0.973326076086199	10	AREG
KEGG_MEDICUS_PATHOGEN_SHIGELLA_OSPG_TO_TNF_NFKB_SIGNALING_PATHWAY	0.507563025210084	0.866793610909353	0.0694481442003175	-0.460650973102589	-0.97354516199116	7	SKP1;BTRC
KEGG_MEDICUS_REFERENCE_TRANSCRIPTION_COUPLED_NER	0.48526863084922	0.86069135385578	0.0732558655828455	-0.326121295908157	-0.975350773696105	28	UVSSA;POLR2L;MNAT1;CCNH;GTF2H5;CDK7
KEGG_MEDICUS_VARIANT_CYP11B1_CYP11B2_FUSION_TO_ACTH_CORTISOL_SIGNALING_PATHWAY	0.492254733218589	0.864174550096064	0.0721797965581253	-0.32155702100151	-0.977040373808529	31	ADCY1;ADCY9;PBX1;ADCY6;MRAP;ADCY5;CREB1
KEGG_MEDICUS_REFERENCE_IGF_IGFR_PI3K_NFKB_SIGNALING_PATHWAY	0.498239436619718	0.864174550096064	0.0727141077934447	-0.395058422232776	-0.979240123307089	14	IGF1R
KEGG_MEDICUS_REFERENCE_ADRB3_UCP1_SIGNALING_PATHWAY	0.47563025210084	0.855857924565175	0.0727141077934447	-0.315622996301465	-0.985903473992219	35	ADCY1;SMARCD3;ADCY9
KEGG_MEDICUS_REFERENCE_GPCR_PLCB_ITPR_SIGNALING_PATHWAY	0.438474870017331	0.832837456394038	0.0785029047348687	-0.29397486554551	-0.98778524105424	50	GRPR;AGTR1;PTGER3;OXTR;ADRA1B;ITPR2;EDNRA;HTR2B;ITPR1;EDNRB;F2R
KEGG_MEDICUS_REFERENCE_VGCC_CA2_APOPTOTIC_PATHWAY	0.472318339100346	0.854402467024421	0.0745500777420554	-0.344591319745938	-0.990239711952626	23	CACNA1H;CACNA1D
KEGG_MEDICUS_VARIANT_MUTATION_INACTIVATED_PDE11A_PDE8B_TO_ACTH_CORTISOL_SIGNALING_PATHWAY	0.467465753424658	0.848566866187281	0.0745500777420554	-0.357906074649043	-0.990854161822878	20	PDE8B;PBX1;PDE11A;CREB1
KEGG_MEDICUS_REFERENCE_FGF_FGFR_RAS_ERK_SIGNALING_PATHWAY	0.460504201680672	0.84575578267886	0.0743625384422526	-0.317883028579599	-0.992963078965423	35	FGFR3;FGFR2;FGFR1;FGF18;MAPK3;FGF10;SOS2;FGF20;FGF7;HRAS
KEGG_MEDICUS_VARIANT_AMPLIFIED_CCND1_TO_CELL_CYCLE_G1_S	0.499139414802065	0.864174550096064	0.0714786287425507	-0.498062551686305	-0.995767177842541	6	CCND1
KEGG_MEDICUS_REFERENCE_ACTH_CORTISOL_SIGNALING_PATHWAY	0.464406779661017	0.846637186343069	0.0743625384422526	-0.325142468994203	-0.997859215245	32	ADCY1;ADCY9;PBX1;ADCY6;MRAP;ADCY5;CREB1
KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_PDYN_TO_TRANSPORT_OF_CALCIUM	0.48881239242685	0.862036669265585	0.0725351864394589	-0.501516141816602	-1.00267187622998	6	GRIN2C;GRIN2B;GRIN2A;PDYN
KEGG_MEDICUS_VARIANT_MUTATION_INACTIVATED_PINK1_TO_ELECTRON_TRANSFER_IN_COMPLEX_I	0.447194719471947	0.832837456394038	0.0749278818393739	-0.313175143399985	-1.00439043031513	39	NDUFA7;NDUFC2;NDUFB10;NDUFA2;NDUFS4;NDUFA5;NDUFA4;NDUFC1
KEGG_MEDICUS_REFERENCE_DEUBIQUITINATION_OF_H2AK119	0.465034965034965	0.846637186343069	0.0758886900606117	-0.341429584916955	-1.00584048281793	26	PHC3;BMI1;MBD5;MBD6;SCML1;CBX8;CBX4;PHC1
KEGG_MEDICUS_REFERENCE_INTRINSIC_APOPTOTIC_PATHWAY	0.447368421052632	0.832837456394038	0.0780892306943345	-0.410923075080088	-1.01062451376321	13	BCL2;PMAIP1
KEGG_MEDICUS_VARIANT_MUTATION_INACTIVATED_ATP1A1_TO_ANGIOTENSIN_ALDOSTERONE_SIGNALING_PATHWAY	0.436426116838488	0.832837456394038	0.0782955249944794	-0.344865354727558	-1.01256395181142	25	CACNA1H;CAMK2B;CACNA1D
KEGG_MEDICUS_VARIANT_MUTATION_ACTIVATED_GNAS_TO_ACTH_CORTISOL_SIGNALING_PATHWAY	0.434256055363322	0.832212068947047	0.0789209638180035	-0.33700411987407	-1.0167111081157	29	ADCY1;ADCY9;PBX1;ADCY6;ADCY5;CREB1
KEGG_MEDICUS_REFERENCE_ELECTRON_TRANSFER_IN_COMPLEX_III	0.439655172413793	0.832837456394038	0.0780892306943345	-0.45181115565476	-1.02445688788529	9	UQCRQ;UQCRB;CYC1;UQCRC2;UQCR11
KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_HTT_TO_TNF_JNK_SIGNALING_PATHWAY	0.452667814113597	0.836422020705423	0.0764767053228531	-0.512676051670999	-1.02498367602915	6	HTT;MAP3K10;MAP2K7;MAPK9
KEGG_MEDICUS_REFERENCE_FGF_FGFR_PI3K_SIGNALING_PATHWAY	0.432013769363167	0.831470695695158	0.0789209638180035	-0.337416005041624	-1.02522737232753	31	FGFR3;FGFR2;FGFR1;FGF18;FGF10;FGF20;FGF7;FGF3;AKT2;FGF19;FGF5;FGF17;FGF16;AKT3;FGF23;FGF8;FGF22
KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_ATXN1_TO_RORA_MEDIATED_TRANSCRIPTION	0.44750430292599	0.832837456394038	0.0770736734944102	-0.514093642524259	-1.02781783900428	6	ITPR1;GRM1
KEGG_MEDICUS_REFERENCE_MANNOSE_TYPE_O_GLYCAN_BIOSYNTHESIS_FKTN_TO_LARGE	0.461818181818182	0.84575578267886	0.0782955249944794	-0.688967188990537	-1.03100406533552	2	FKTN
KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_TDP43_TO_ELECTRON_TRANSFER_IN_COMPLEX_I	0.404290429042904	0.807477586035354	0.0802023444698144	-0.322444440402518	-1.03411818298419	39	NDUFA7;NDUFC2;NDUFB10;NDUFA2;NDUFS4;NDUFA5;NDUFA4;NDUFC1
KEGG_MEDICUS_REFERENCE_GLOBAL_GENOME_NER	0.427083333333333	0.826139322916667	0.0799858801499946	-0.391998009591997	-1.03869892997354	17	MNAT1;CCNH;GTF2H5;CDK7;CETN2
KEGG_MEDICUS_REFERENCE_HEPARAN_SULFATE_BIOSYNTHESIS	0.417677642980936	0.818906160738447	0.0810802057550866	-0.4432444087024	-1.04036231148481	11	GLCE;EXTL2;EXTL1;NDST1;NDST4
KEGG_MEDICUS_REFERENCE_GLYCOGEN_DEGRADATION	0.432525951557093	0.831470695695158	0.0791316651768349	-0.473736416180355	-1.04183800857725	8	AGL;PYGL
KEGG_MEDICUS_REFERENCE_TLR3_IRF3_SIGNALING_PATHWAY	0.406896551724138	0.807477586035354	0.0822054920415869	-0.459522560185485	-1.04194207254241	9	CREBBP;TBK1
KEGG_MEDICUS_VARIANT_MUTATION_ACTIVATED_KCNJ5_TO_ANGIOTENSIN_ALDOSTERONE_SIGNALING_PATHWAY	0.403780068728522	0.807477586035354	0.0824344091527096	-0.355058973323073	-1.04249357677038	25	CACNA1H;CAMK2B;CACNA1D
KEGG_MEDICUS_VARIANT_MUTATION_ACTIVATED_CACNA1D_H_TO_ANGIOTENSIN_ALDOSTERONE_SIGNALING_PATHWAY	0.407599309153713	0.807477586035354	0.0822054920415869	-0.360452870546457	-1.04416785393608	24	CACNA1H;CAMK2B;CACNA1D
KEGG_MEDICUS_REFERENCE_ELECTRON_TRANSFER_IN_COMPLEX_I	0.390082644628099	0.806068796068796	0.0822054920415869	-0.328421906170739	-1.04527736698698	38	NDUFA7;NDUFC2;NDUFB10;NDUFA2;NDUFS4;NDUFA5;NDUFA4;NDUFC1
KEGG_MEDICUS_REFERENCE_MITOCHONDRIAL_COMPLEX_UCP1_IN_THERMOGENESIS	0.377659574468085	0.801054226374598	0.0878312634480124	-0.304718282758106	-1.04544549216916	56	NDUFAF1;NDUFC2;NDUFB10;NDUFA2;COA3;COX20;NDUFAF3;UQCRQ;NDUFS4;UQCRB;NDUFA4;CYC1;COX14;UQCRC2;NDUFAF6;NDUFAF2;NDUFA10;NDUFS8;COX11;COX16;COA5
KEGG_MEDICUS_REFERENCE_RETROGRADE_AXONAL_TRANSPORT	0.377104377104377	0.801054226374598	0.0850427463764322	-0.321241746864749	-1.04659745525053	42	DNALI1;TUBA3D;DNAH7;DNAH5;DCTN4
KEGG_MEDICUS_VARIANT_MUTATION_ACTIVATED_SMO_TO_HEDGEHOG_SIGNALING_PATHWAY	0.387543252595156	0.806068796068796	0.0850427463764322	-0.348772455530674	-1.05221511794969	29	GLI3;WNT3;GLI1;WNT4;WNT2B;BMP4
KEGG_MEDICUS_VARIANT_MUTATION_INACTIVATED_PTCH1_TO_HEDGEHOG_SIGNALING_PATHWAY	0.387543252595156	0.806068796068796	0.0850427463764322	-0.348772455530674	-1.05221511794969	29	GLI3;WNT3;GLI1;WNT4;WNT2B;BMP4
KEGG_MEDICUS_REFERENCE_DERMATAN_SULFATE_DEGRADATION	0.423875432525952	0.826139322916667	0.0802023444698144	-0.479289440955506	-1.05405018411564	8	IDUA;IDS;HYAL1;HYAL3
KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_HTT_TO_RETROGRADE_AXONAL_TRANSPORT	0.371575342465753	0.798628947869102	0.086794975677172	-0.3204418760192	-1.05498247730134	44	DNALI1;TUBA3D;DNAH7;DNAH5;DCTN4;HTT
KEGG_MEDICUS_REFERENCE_DOUBLE_HOLLIDAY_JUNCTION_RESOLUTION	0.40597539543058	0.807477586035354	0.0833634065110386	-0.562003838842899	-1.0607034532895	5	SLX4
KEGG_MEDICUS_VARIANT_MUTATION_ACTIVATED_MET_TO_RAS_ERK_SIGNALING_PATHWAY	0.408304498269896	0.807477586035354	0.0822054920415869	-0.414673055031529	-1.06299811741872	15	CCND1
KEGG_MEDICUS_REFERENCE_MAGI_PTEN_SIGNALING_PATHWAY	0.399311531841652	0.807477586035354	0.083129129135339	-0.533343362099094	-1.06630344461826	6	MAGI2;MAGI1;PTEN;AKT2
KEGG_MEDICUS_REFERENCE_BMP_SIGNALING_PATHWAY	0.354561101549053	0.778968706605832	0.0897104652742981	-0.393630546943502	-1.07606192111513	19	BMPR1B;ACVR2B;BMP4;BMPR2;GDF6
KEGG_MEDICUS_REFERENCE_AUTOPHAGY_VESICLE_NUCLEATION_ELONGATION_MATURATION_MTORC1_PI3KC3_C1	0.382352941176471	0.805022008803521	0.0857844408075645	-0.419990907083252	-1.07663022264259	15	TELO2;MLST8;ATG14;BECN1;DEPTOR
KEGG_MEDICUS_REFERENCE_PKA_HOLOENZYME	0.38655462184874	0.806068796068796	0.0835990603684159	-0.514025085518814	-1.08634663632304	7	PRKAR1A;PRKAR2A;PRKACG;PRKAR2B;PRKACB;PRKACA;PRKAR1B
KEGG_MEDICUS_REFERENCE_COHESIN_LOADING	0.35	0.778968706605832	0.0905428948469474	-0.482393032000478	-1.09379960657365	9	ATRX;MAU2;RAD21;NIPBL;STAG2
KEGG_MEDICUS_REFERENCE_HOMOLOGOUS_RECOMBINATION_IN_ICLR	0.357394366197183	0.778968706605832	0.0905428948469474	-0.44147448108081	-1.09429264372392	14	RPA4;BRCA1
KEGG_MEDICUS_REFERENCE_WNT_SIGNALING_MODULATION_LGR_RSPO	0.341549295774648	0.778968706605832	0.0931454575337804	-0.408961545789883	-1.09713336958992	18	FZD8;ZNRF3;RNF43;FZD6;LGR4;FZD3;RSPO1;FZD4;LGR5;FZD10;RSPO2
KEGG_MEDICUS_PATHOGEN_HPV_E6_TO_NOTCH_SIGNALING_PATHWAY_N00380	0.360205831903945	0.780117132478316	0.0886261133285098	-0.451916879497695	-1.09765795137514	12	HEY1;JAG1;NOTCH4;NOTCH3;MAML3;HES1;RBPJL
KEGG_MEDICUS_VARIANT_MUTATION_ACTIVATED_EGFR_TO_RAS_ERK_SIGNALING_PATHWAY	0.35121107266436	0.778968706605832	0.0905428948469474	-0.429640025919709	-1.10136536044199	15	CCND1
KEGG_MEDICUS_REFERENCE_TSC1_2_MTORC1_SIGNALING_PATHWAY	0.351819757365685	0.778968706605832	0.0905428948469474	-0.469773012331433	-1.10262899517014	11	TELO2;MLST8;TSC2;DEPTOR;TSC1;AKT1S1
KEGG_MEDICUS_REFERENCE_EGF_EGFR_RAS_ERK_SIGNALING_PATHWAY	0.343589743589744	0.778968706605832	0.0911073131586733	-0.421157279356142	-1.1043386861572	16	CCND1;MAPK3;SOS2;EGF;HRAS
