pathway	pval	padj	log2err	ES	NES	size	leadingEdge
KEGG_MEDICUS_VARIANT_MUTATION_ACTIVATED_MET_TO_RAS_ERK_SIGNALING_PATHWAY	0.751783166904422	0.92446838336784	0.0432768714901103	-0.29433580283234	-0.808587029039512	15	CCND1;KRAS
KEGG_MEDICUS_REFERENCE_BASE_EXCISION_AND_STRAND_CLEAVAGE_BY_MONOFUNCTIONAL_GLYCOSYLASE	0.744292237442922	0.919594600752832	0.0466948041282054	-0.349157361783688	-0.809106979780755	8	POLB;SMUG1;UNG
KEGG_MEDICUS_REFERENCE_NON_HOMOLOGOUS_END_JOINING	0.720630372492837	0.902976114520376	0.0454059226590179	-0.30566012783903	-0.810619466176688	13	PAXIP1;LIG4;PRKDC;POLL;DNTT;POLM;TP53BP1
KEGG_MEDICUS_VARIANT_AMPLIFIED_MYC_TO_P15_CELL_CYCLE_G1_S	0.712034383954155	0.895125052165727	0.0459538081039063	-0.308208014932053	-0.817376536161008	13	CCND1
KEGG_MEDICUS_REFERENCE_CA2_CAM_CAMK_SIGNALING_PATHWAY	0.736467236467236	0.911746438746439	0.0441523058441465	-0.284093614603566	-0.82490881589753	18	CAMK2B;CAMKK1;CALM1;MYLK3;MYLK2;CAMK2A
KEGG_MEDICUS_REFERENCE_GLYCOSAMINOGLYCAN_BIOSYNTHESIS_LINKAGE_TETRASACCHARIDE	0.712918660287081	0.895125052165727	0.0508054139066364	-0.411385019074675	-0.831088828456394	5	XYLT1;B3GALT6;XYLT2
KEGG_MEDICUS_VARIANT_EML4_ALK_FUSION_KINASE_TO_PLCG_ERK_SIGNALING_PATHWAY	0.704184704184704	0.887760350082142	0.046788296531803	-0.310290768570753	-0.834773098505198	14	CCND1
KEGG_MEDICUS_PATHOGEN_EBV_EBNA3C_TO_CELL_CYCLE_G1_S	0.68429003021148	0.881322669255725	0.0501934252649434	-0.350858929199977	-0.835409919969015	9	CCND1
KEGG_MEDICUS_REFERENCE_ISOLEUCINE_DEGRADATION	0.673163418290855	0.873560075308258	0.0506004243853618	-0.339872429369185	-0.836728929476646	10	ACADSB
KEGG_MEDICUS_REFERENCE_TLR7_8_9_IRF5_SIGNALING_PATHWAY	0.695278969957081	0.881921480334905	0.0469758727821845	-0.294418210261373	-0.840728302919548	17	IFNA4;IFNA6;IFNA8;IFNA10;IFNB1;IFNA21;IFNA5;IFNA2
KEGG_MEDICUS_REFERENCE_V_D_J_RECOMBINATION	0.69423929098966	0.881921480334905	0.048505983646947	-0.327112462691116	-0.840926979121813	12	LIG4;RAG1;RAG2;PRKDC;POLL;DNTT;POLM
KEGG_MEDICUS_REFERENCE_PDGF_PDGFR_PI3K_SIGNALING_PATHWAY	0.689111747851003	0.881322669255725	0.0474483193656297	-0.317785788909764	-0.842777068719385	13	PDGFA
KEGG_MEDICUS_VARIANT_RET_FUSION_KINASE_TO_RAS_ERK_SIGNALING_PATHWAY	0.688524590163934	0.881322669255725	0.0492917662312669	-0.334939331534512	-0.843299369219958	11	RET;KRAS
KEGG_MEDICUS_REFERENCE_TSH_DUOX2_TG_SIGNALING_PATHWAY	0.691285081240768	0.881921480334905	0.048701086452153	-0.328130559661348	-0.843544260048951	12	PLCB1
KEGG_MEDICUS_REFERENCE_ATR_SIGNALING	0.68685376661743	0.881322669255725	0.0489954089862481	-0.330745723796795	-0.850267214161541	12	RPA4
KEGG_MEDICUS_REFERENCE_REGULATION_OF_GF_RTK_RAS_ERK_SIGNALING_PATHWAY_ADAPTOR_PROTEINS	0.662668665667166	0.873560075308258	0.0513223330421143	-0.346040626803633	-0.851914360215189	10	SHC2;SHC4;SHC3
KEGG_MEDICUS_REFERENCE_DRD1_GNAS_AC_PKA_SIGNALING_PATHWAY	0.670454545454545	0.873560075308258	0.0483117581055019	-0.305083972771413	-0.855058232919434	16	CREB1;ADCY5;PRKACG;DRD1;CREB3L3
KEGG_MEDICUS_REFERENCE_TGF_BETA_SIGNALING_PATHWAY	0.672754946727549	0.873560075308258	0.0513223330421143	-0.370567954279357	-0.858722029399039	8	SMAD3;TGFB3
KEGG_MEDICUS_VARIANT_AMPLIFIED_MYC_TO_CELL_CYCLE_G1_S	0.666169895678092	0.873560075308258	0.0508054139066364	-0.341454818869535	-0.859703851591773	11	CCND1
KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_PSEN1_TO_MGLUR5_CA2_APOPTOTIC_PATHWAY	0.660458452722063	0.873560075308258	0.0493910105981501	-0.3249999884907	-0.861909333874593	13	ITPR2
KEGG_MEDICUS_VARIANT_MLL_ENL_FUSION_TO_TRANSCRIPTIONAL_ACTIVATION	0.660458452722063	0.873560075308258	0.0493910105981501	-0.325078196062654	-0.862116742608849	13	MEIS1;HOXA11;HPGD;KMT2A;GRIA3
KEGG_MEDICUS_REFERENCE_DERMATAN_SULFATE_DEGRADATION	0.666666666666667	0.873560075308258	0.0517405459873163	-0.372670482408946	-0.863594245686117	8	IDUA;HYAL1;SPAM1
KEGG_MEDICUS_REFERENCE_TSH_TG_SIGNALING_PATHWAY	0.666666666666667	0.873560075308258	0.0477342401407188	-0.266510931176037	-0.864419637197146	29	ADCY1;ADCY9;ADCY8;CREB1;ADCY5;PRKACG;CREB3L3
KEGG_MEDICUS_REFERENCE_HEPARAN_SULFATE_DEGRADATION	0.660883280757098	0.873560075308258	0.05378728077603	-0.393059636858956	-0.867377057244767	7	IDUA;HGSNAT
KEGG_MEDICUS_REFERENCE_GNRH_GNRHR_PLCB_PKC_SIGNALING_PATHWAY	0.688046647230321	0.881322669255725	0.0483117581055019	-0.292468517735529	-0.869288705939899	21	PLCB1;CGA
KEGG_MEDICUS_REFERENCE_WNT_SIGNALING_MODULATION_WNT_INHIBITOR	0.667586206896552	0.873560075308258	0.0471642455670861	-0.270384471853142	-0.870731215446044	28	WNT3;WNT4;FRZB;WIF1;WNT2B;WNT5B;WNT16;SFRP1;WNT9B;SFRP5;CER1;WNT8B;WNT8A
KEGG_MEDICUS_REFERENCE_ITGA_B_FAK_CDC42_SIGNALING_PATHWAY	0.660247592847318	0.873560075308258	0.0475434194201301	-0.275328745200945	-0.873869406223325	26	ITGA7;ITGA2;PTK2;ITGB3
KEGG_MEDICUS_REFERENCE_AUTOPHAGY_VESICLE_NUCLEATION_ELONGATION_MATURATION_E3_UBIQUITIN_LIGASE_MALIN	0.670347003154574	0.873560075308258	0.0531298054705469	-0.414158304168069	-0.874813365147531	6	ATG14;EPM2A;UVRAG;PIK3R4;BECN1
KEGG_MEDICUS_REFERENCE_BILE_ACID_BIOSYNTHESIS	0.646464646464647	0.864646915203305	0.0507027937029348	-0.325956750515111	-0.876919180868702	14	ACOX2;HSD17B4;AKR1D1;CYP7A1;AKR1C4
KEGG_MEDICUS_REFERENCE_BETA_OXIDATION	0.64381520119225	0.86447203804339	0.0523759084097997	-0.349311304562524	-0.879484656070092	11	ACADSB
KEGG_MEDICUS_VARIANT_MUTATION_INACTIVATED_SIGMAR1_TO_CA2_APOPTOTIC_PATHWAY	0.637535816618911	0.861867857611979	0.051011413203915	-0.332764329590728	-0.88250059018995	13	ITPR2
KEGG_MEDICUS_REFERENCE_CA2_CAM_VGCC_RYR_SIGNALING_PATHWAY	0.633383010432191	0.860721401295036	0.0531298054705469	-0.35212520654365	-0.886569407075172	11	RYR2;CACNA1C;CALM1;CACNA1S;RYR3
KEGG_MEDICUS_REFERENCE_GENE_SILENCING_BY_METHYLATION_OF_H3K27_AND_UBIQUITINATION_OF_H2AK119	0.639344262295082	0.861867857611979	0.048701086452153	-0.267421837105961	-0.887341600717677	31	BMI1;CBX6;SCML2;AEBP2;PHC1;PHC3;LCORL;EZH1;LCOR
KEGG_MEDICUS_REFERENCE_STEROID_HORMONE_BIOSYNTHESIS_PROGESTERONE_TO_CORTISOL_CORTISONE	0.639553429027113	0.861867857611979	0.055826471778749	-0.440200661270095	-0.889302806124509	5	CYP11B2;CYP21A2;CYP11B1;HSD11B2;CYP17A1
KEGG_MEDICUS_VARIANT_MUTATION_INACTIVATED_ATXN3_TO_AUTOPHAGY_VESICLE_NUCLEATION	0.649842271293375	0.866923202436637	0.0545680646670941	-0.421697256336385	-0.890737653154503	6	ATG14
KEGG_MEDICUS_VARIANT_AMPLIFIED_CCND1_TO_CELL_CYCLE_G1_S	0.634069400630915	0.860721401295036	0.0557104226766671	-0.424814428942726	-0.897321957344604	6	CCND1
KEGG_MEDICUS_REFERENCE_AUTOPHAGY_VESICLE_NUCLEATION_ELONGATION_MATURATION_PI3P_SYNTHESIS_BY_PI3KC3_C1	0.616191904047976	0.845726804003763	0.0546808488785442	-0.364487520324062	-0.897328604307203	10	ATG14;WIPI2
KEGG_MEDICUS_REFERENCE_CXCR4_GNB_G_PLCB_PKC_SIGNALING_PATHWAY	0.621584699453552	0.851240993278205	0.0499913914024592	-0.270567322634616	-0.89777874449859	31	PLCB1;PTK2;GNG13;GNG3;GNG4
KEGG_MEDICUS_REFERENCE_STRAD_STK11_TSC_SIGNALING_PATHWAY	0.598173515981735	0.839613166423342	0.0567672387487446	-0.3906371089756	-0.905228547434565	8	PRKAA2;TSC1
KEGG_MEDICUS_REFERENCE_MDA5_IRF7_3_SIGNALING_PATHWAY	0.624466571834993	0.853299796834129	0.05163559644842	-0.30751775962458	-0.905951153229299	19	IFNA4;IFNA6;IFNA8;MAVS;IFNA10;IFNB1;IFNA21;IFNA5;IFNA2
KEGG_MEDICUS_VARIANT_AMPLIFIED_CDK4_TO_CELL_CYCLE_G1_S	0.590563165905632	0.832707516390856	0.0573667426768556	-0.392466792281707	-0.909468496797788	8	CCND1
KEGG_MEDICUS_VARIANT_MUTATION_ACTIVATED_GNAS_TO_CRHR_PKA_ACTH_SIGNALING_PATHWAY	0.611814345991561	0.843458975877007	0.0520570030732099	-0.292223530363103	-0.90954152323806	24	ADCY1;ADCY9;ADCY8;CREB1;ADCY5;PRKACG;CREB3L3
KEGG_MEDICUS_PATHOGEN_HCMV_UL33_TO_GNAI_AC_PKA_SIGNALING_PATHWAY	0.606602475928473	0.84189895201732	0.0514264916187015	-0.286705914202127	-0.909979547619237	26	ADCY1;ADCY9;ADCY8;CREB1;ADCY5;PRKACG;CREB3L3;GNAO1
KEGG_MEDICUS_REFERENCE_TLR7_9_IRF7_SIGNALING_PATHWAY	0.601997146932953	0.841165313660266	0.053457214108991	-0.331613023246822	-0.910993452640539	15	IFNA4;IFNA6;IFNA8;IFNA10;IFNB1;IFNA21;IFNA5;IFNA2
KEGG_MEDICUS_VARIANT_MUTATION_INACTIVATED_PRKAR1A_TO_CRHR_PKA_ACTH_SIGNALING_PATHWAY	0.605226960110041	0.84189895201732	0.051530912208539	-0.287034065079888	-0.911021069863823	26	ADCY1;ADCY9;CRH;ADCY8;CREB1;ADCY5
KEGG_MEDICUS_ENV_FACTOR_BPA_TO_RAS_ERK_SIGNALING_PATHWAY	0.611747851002865	0.843458975877007	0.0529129848430583	-0.343642740662262	-0.911350449797093	13	ESR1;KRAS
KEGG_MEDICUS_VARIANT_AMPLIFIED_PDGFR_TO_PLCG_CAMK_SIGNALING_PATHWAY	0.614718614718615	0.845579605579606	0.0530212512043078	-0.339219213883617	-0.912599093909414	14	CAMK2B
KEGG_MEDICUS_VARIANT_AMPLIFIED_MDM2_TO_P21_CELL_CYCLE_G1_S	0.599704579025111	0.839857770173175	0.0552495663125249	-0.356121542831899	-0.915502303856312	12	CCND1;TP53;MDM2;CDK6;RB1
KEGG_MEDICUS_REFERENCE_TSC1_2_MTORC1_SIGNALING_PATHWAY	0.57973174366617	0.826852417809583	0.0572461135202884	-0.365820391711449	-0.921050699434727	11	TSC1;TELO2;TSC2;DEPTOR;RHEB;TTI1
KEGG_MEDICUS_REFERENCE_LECTIN_PATHWAY_OF_COAGULATION_CASCADE_PROTHROMBIN_TO_THROMBIN	0.569254185692542	0.817559955785808	0.0590954798717342	-0.398775220002082	-0.924087099922531	8	COLEC11;MBL2;MASP2;F2;COLEC10
KEGG_MEDICUS_REFERENCE_ITGA_B_RHOGEF_RHOA_SIGNALING_PATHWAY	0.586305278174037	0.828591249291619	0.0546808488785442	-0.303405551439876	-0.927525181977411	23	ITGA7;ITGA2;PTK2;ITGB3
KEGG_MEDICUS_REFERENCE_TAC3_TACR3_PLC_PKC_SIGNALING_PATHWAY	0.565217391304348	0.813650151668352	0.0587185879555941	-0.377229349059221	-0.928697599835708	10	PLCB1
KEGG_MEDICUS_REFERENCE_ITGA_B_RHOGAP_RHOA_SIGNALING_PATHWAY	0.586305278174037	0.828591249291619	0.0546808488785442	-0.303811870194817	-0.928767317710686	23	ITGA7;ITGA2;ARHGAP35;ITGB3
KEGG_MEDICUS_ENV_FACTOR_E2_TO_RAS_ERK_SIGNALING_PATHWAY	0.579545454545455	0.826852417809583	0.0550211117163117	-0.333669459818242	-0.935174719601337	16	ESR1;CHRNA9;KRAS
KEGG_MEDICUS_VARIANT_SCRAPIE_CONFORMATION_PRPSC_TO_MGLUR5_CA2_APOPTOTIC_PATHWAY	0.559032716927454	0.808507597612369	0.0567672387487446	-0.321260822825917	-0.946438388735157	19	ITPR2;RYR2
KEGG_MEDICUS_VARIANT_LOSS_OF_RASSF1_TO_RAS_RASSF1_SIGNALING_PATHWAY	0.537854889589905	0.800317732346518	0.0635007968065945	-0.451866933367145	-0.954464098871217	6	KRAS
KEGG_MEDICUS_REFERENCE_ITGA_B_FAK_RAC_SIGNALING_PATHWAY	0.550484094052559	0.807556256019613	0.0561766586307176	-0.291604295300367	-0.955667747928507	30	ITGA7;ITGA2;PTK2;DOCK1;ITGB3
KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_HTT_TO_REST_MEDIATED_TRANSCRIPTIONAL_REPRESSION	0.526813880126183	0.793281553398058	0.0645031249656493	-0.433096447773883	-0.95572754652514	7	HTT;BDNF;REST;RCOR1;HDAC1;SIN3A
KEGG_MEDICUS_VARIANT_AMPLIFIED_FGFR_TO_RAS_ERK_SIGNALING_PATHWAY	0.544935805991441	0.806974315571057	0.0580983576873206	-0.348120502001727	-0.9563421090898	15	FGFR2;FGFR1;KRAS
KEGG_MEDICUS_REFERENCE_RIG_I_IRF7_3_SIGNALING_PATHWAY	0.535612535612536	0.798901589263035	0.0588438169595807	-0.329385963660213	-0.956422007708168	18	IFNA4;IFNA6;IFNA8;MAVS;IFNA10;IFNB1;IFNA21;IFNA5;IFNA2
KEGG_MEDICUS_REFERENCE_CD80_CD86_CTLA4_PP2A_SIGNALING_PATHWAY	0.547788873038516	0.807336458121052	0.0578529757032509	-0.31683548244256	-0.956681027500973	22	PPP2R2C;CD86
KEGG_MEDICUS_REFERENCE_IGF_IGF1R_RAS_ERK_SIGNALING_PATHWAY	0.539772727272727	0.80124536734249	0.0583452776743612	-0.341877446550382	-0.958179227400467	16	IGF1R;IGF2;KRAS
KEGG_MEDICUS_VARIANT_SCRAPIE_CONFORMATION_PRPSC_TO_VGCC_CA2_APOPTOTIC_PATHWAY	0.534700315457413	0.798901589263035	0.0637845390312975	-0.454142056532661	-0.959269768907337	6	CACNA1D;CACNA1C
KEGG_MEDICUS_REFERENCE_CHONDROITIN_SULFATE_BIOSYNTHESIS	0.511415525114155	0.775897573641329	0.0642140881844605	-0.414890165178857	-0.96143047585682	8	CHSY3;CHST7;CHST3;CSGALNACT1
KEGG_MEDICUS_REFERENCE_CRHR_PKA_ACTH_SIGNALING_PATHWAY	0.526170798898072	0.793281553398058	0.0580983576873206	-0.301133027584404	-0.963107982290654	27	ADCY1;ADCY9;CRH;ADCY8;CREB1;ADCY5;PRKACG
KEGG_MEDICUS_VARIANT_EML4_ALK_FUSION_KINASE_TO_RAS_ERK_SIGNALING_PATHWAY	0.531757754800591	0.796992857679336	0.0609039347452418	-0.375672382147958	-0.965762780360609	12	CCND1;KRAS
KEGG_MEDICUS_REFERENCE_REGULATION_OF_SERCA	0.491628614916286	0.761134510869565	0.066132620475844	-0.420001870250571	-0.973275897734726	8	ATP2A1;ELN;ATP2A2;MLN;ATP2A3;SLN;PLN
KEGG_MEDICUS_REFERENCE_GLYCOGEN_DEGRADATION_AMYLASE_	0.497354497354497	0.763926634894377	0.0728938564822936	-0.573575874592608	-0.986623587801803	3	MGAM
KEGG_MEDICUS_PATHOGEN_HCMV_US28_TO_GNAQ_PLCB_G_CALCINEURIN_SIGNALING_PATHWAY	0.495726495726496	0.763320151379853	0.0625237414724762	-0.34052346205885	-0.98876142029546	18	PLCB1;NFATC4
KEGG_MEDICUS_REFERENCE_DNA_END_RESECTION_AND_RPA_LOADING	0.482168330955777	0.759496693758904	0.0639271933359996	-0.360074142721435	-0.989180651811225	15	RPA4;BRCA1
KEGG_MEDICUS_REFERENCE_AHR_SIGNALING_PATHWAY	0.467275494672755	0.753238362506342	0.0686325631836726	-0.426867094697608	-0.9891847732901	8	IL22;VEGFA;CYP1A1
KEGG_MEDICUS_PATHOGEN_HIV_TAT_TO_TLR2_4_NFKB_SIGNALING_PATHWAY	0.4903988183161	0.761134510869565	0.0647943366000727	-0.386778246270776	-0.99431326935912	12	IFNA4;IFNA6;IFNA8;IFNA10;IFNB1;IFNA21;IFNA5;IFNA2
KEGG_MEDICUS_REFERENCE_RAD51_DSDNA_DESTABILIZATION	0.485842026825633	0.761134510869565	0.0656813601934011	-0.39581549453556	-0.996571395004798	11	RPA4
KEGG_MEDICUS_REFERENCE_VGCC_CA2_APOPTOTIC_PATHWAY	0.48074179743224	0.759496693758904	0.0640703750499722	-0.326237987808659	-0.997325024457022	23	CACNA1H;CACNA1D
KEGG_MEDICUS_REFERENCE_GHRHR_PKA_GH_SIGNALING_PATHWAY	0.47448275862069	0.75697120511909	0.0630790410571939	-0.310706292604375	-1.00058137936666	28	ADCY1;ADCY9;GHRH;ADCY8;CREB1;ADCY5;PRKACG;CREB3L3
KEGG_MEDICUS_REFERENCE_TLR3_IRF3_SIGNALING_PATHWAY	0.460725075528701	0.748527091213296	0.0689567351672811	-0.423783211650157	-1.00904571457289	9	CREBBP;EP300
KEGG_MEDICUS_VARIANT_MUTATION_INACTIVATED_APC_TO_WNT_SIGNALING_PATHWAY	0.469719350073855	0.755211110897965	0.0668966276500666	-0.392520658327224	-1.00907562107074	12	CCND1;APC;TCF7L2
KEGG_MEDICUS_REFERENCE_ADRB3_UCP1_SIGNALING_PATHWAY	0.456492637215529	0.747536884752414	0.0635007968065945	-0.295793674101375	-1.01122031966946	35	ADCY1;ADCY9;ARID1A;SMARCD3;KDM3B;ADCY8;ADCY5;PRKACG
KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_ABETA_TO_MACHR_CA2_APOPTOTIC_PATHWAY	0.443148688046647	0.745851776853626	0.069119845655101	-0.340316414465802	-1.01150447860715	21	ITPR2;PLCB1
KEGG_MEDICUS_REFERENCE_P4_PR_RAS_ERK_SIGNALING_PATHWAY	0.460227272727273	0.748527091213296	0.065981614400873	-0.361006846317949	-1.01179315740629	16	CCND1;PGR;KRAS
KEGG_MEDICUS_REFERENCE_REGULATION_OF_COMPLEMENT_CASCADE_MAC_INHIBITION	0.45166163141994	0.745851776853626	0.0699458736501659	-0.426047432205361	-1.01443691928622	9	C7;C6;C9;C8B;VTN;C8A;C8G
KEGG_MEDICUS_VARIANT_MUTATION_INACTIVATED_PRKAR1A_TO_ACTH_CORTISOL_SIGNALING_PATHWAY	0.45014245014245	0.745851776853626	0.0672065093710464	-0.350034630394442	-1.01637853735198	18	PBX1;NR4A1;CREB1;STAR;CREB3L3
KEGG_MEDICUS_REFERENCE_BMP9_10_SIGNALING_PATHWAY	0.445619335347432	0.745851776853626	0.070619624712259	-0.427931225036442	-1.01892230953078	9	SMAD9;BMPR2;SMAD1;BMP10;SMAD5;ACVR2A;GDF2;ACVRL1
KEGG_MEDICUS_VARIANT_IGF2_OVEREXPRESSION_TO_RAS_ERK_SIGNALING_PATHWAY	0.44793152639087	0.745851776853626	0.0675188953767744	-0.371526694529213	-1.02064262399423	15	IGF1R;IGF2;KRAS
KEGG_MEDICUS_PATHOGEN_HCMV_UL33_TO_GNAS_AC_PKA_SIGNALING_PATHWAY	0.453637660485021	0.745851776853626	0.0668966276500666	-0.333932161945282	-1.02084648025231	23	ADCY1;ADCY9;ADCY8;CREB1;ADCY5;PRKACG;CREB3L3
KEGG_MEDICUS_REFERENCE_REGULATION_OF_FIBRINOLYTIC_SYSTEM_PAI	0.454258675078864	0.745851776853626	0.0718276293603809	-0.483551612162579	-1.02139063445362	6	SERPINA5;PLAT
KEGG_MEDICUS_VARIANT_MUTATION_ACTIVATED_KRAS_NRAS_TO_ERK_SIGNALING_PATHWAY	0.458770614692654	0.748527091213296	0.0687943095604775	-0.415276080525047	-1.02236451170783	10	CCND1;KRAS
KEGG_MEDICUS_VARIANT_MUTATION_ACTIVATED_PRKACA_TO_ACTH_CORTISOL_SIGNALING_PATHWAY	0.452074391988555	0.745851776853626	0.0672065093710464	-0.358594247848905	-1.02398670640338	17	PBX1;NR4A1;CREB1;STAR;CREB3L3
KEGG_MEDICUS_REFERENCE_P4_PR_PI3K_SIGNALING_PATHWAY	0.420091324200913	0.730439690113386	0.0739901439101341	-0.442147274656074	-1.02459373672579	8	PGR
KEGG_MEDICUS_REFERENCE_CX3CR1_GNAI_AC_PKA_SIGNALING_PATHWAY	0.452074391988555	0.745851776853626	0.0672065093710464	-0.358863912071764	-1.02475674825725	17	ADCY1;ADCY9;ADCY8;ADCY5;PRKACG
KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_HTT_TO_MGLUR5_CA2_APOPTOTIC_PATHWAY	0.439372325249643	0.745851776853626	0.0684714904492087	-0.335758013499664	-1.02642819517877	23	ITPR2;PLCB1
KEGG_MEDICUS_REFERENCE_IGF_IGFR_PI3K_NFKB_SIGNALING_PATHWAY	0.444444444444444	0.745851776853626	0.0684714904492087	-0.38365602645466	-1.03214714198215	14	IGF1R
KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_HTT_TO_CREB_MEDIATED_TRANSCRIPTION	0.451289398280802	0.745851776853626	0.0673623868166279	-0.391535998278971	-1.03836474897047	13	PPARGC1A;CREB1;HTT;CREB3L3;TAF4
KEGG_MEDICUS_PATHOGEN_HCMV_US28_TO_GNAI_AC_PKA_SIGNALING_PATHWAY	0.424715909090909	0.736412178507767	0.0699458736501659	-0.370763825789422	-1.0391390240204	16	ADCY1;ADCY9;ADCY8;ADCY5;PRKACG
KEGG_MEDICUS_REFERENCE_RETROGRADE_AXONAL_TRANSPORT	0.406692406692407	0.727117529131688	0.0672065093710464	-0.290933846580473	-1.04061140994144	42	TUBB2B;DNALI1;DNAI1;DNAH5;DNAH7;DNAH9;ACTR10;DNAH12;TUBA8;DNAH2;DCTN4;DNAH10;TUBB1;DNAH6
KEGG_MEDICUS_REFERENCE_KISS1_KISS1R_PLCB_PKC_SIGNALING_PATHWAY	0.435171385991058	0.745851776853626	0.0711327399327894	-0.41392575423717	-1.04216881861225	11	PLCB1
KEGG_MEDICUS_VARIANT_FZD7_OVEREXPRESSION_TO_WNT_SIGNALING_PATHWAY	0.399467376830892	0.723976608187134	0.0697792517076235	-0.303427448236235	-1.04776848683609	37	CCND1;LRP6;WNT3;WNT4;APC;WNT2B;TCF7L2;WNT5B;WNT16;FRAT1
KEGG_MEDICUS_REFERENCE_MACHR_CA2_APOPTOTIC_PATHWAY	0.392857142857143	0.721598134802883	0.0741758965588009	-0.353182323295229	-1.04826105441887	20	ITPR2;PLCB1
KEGG_MEDICUS_REFERENCE_TLR3_IRF7_SIGNALING_PATHWAY	0.41991341991342	0.730439690113386	0.0713052987340038	-0.39047494806626	-1.05049203940981	14	IFNA4;IFNA6;IFNA8;IFNA10;IFNA21;IFNA5;IFNA2
KEGG_MEDICUS_REFERENCE_MLK_JNK_SIGNALING_PATHWAY	0.406296851574213	0.727117529131688	0.0749278818393739	-0.431955463024336	-1.06342733604125	10	MAP3K10;MAP3K12;MAPK10
KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_ABETA_TO_MGLUR5_CA2_APOPTOTIC_PATHWAY	0.380884450784593	0.708211309383681	0.0756946307932749	-0.353091490542758	-1.06615561921962	22	ITPR2;PLCB1
KEGG_MEDICUS_REFERENCE_BMP_HAMP_SIGNALING_PATHWAY_AUXILIARY_FACTOR	0.383280757097792	0.708211309383681	0.0806388495950661	-0.506832085433633	-1.07056523498563	6	ACVR2B;BMPR2
KEGG_MEDICUS_REFERENCE_CD80_CD86_CD28_PI3K_SIGNALING_PATHWAY	0.376311844077961	0.708211309383681	0.0789209638180035	-0.441104804739928	-1.08595201953297	10	CD86
KEGG_MEDICUS_REFERENCE_AMH_SIGNALING_PATHWAY	0.371601208459215	0.704619679373382	0.0799858801499946	-0.456599611881933	-1.08718294868522	9	BMPR1B;SMAD9;AMHR2;SMAD1
KEGG_MEDICUS_ENV_FACTOR_NNK_NNN_TO_PI3K_SIGNALING_PATHWAY_N01350	0.372230428360414	0.704619679373382	0.0787113806986485	-0.42477593333627	-1.09199612722007	12	ESR1;CHRNA9
KEGG_MEDICUS_REFERENCE_REGULATION_OF_GF_RTK_RAS_ERK_SIGNALING_RASGAP	0.357686453576865	0.694068698319997	0.0824344091527096	-0.472185186285307	-1.09420098725917	8	KRAS;RASA3;RASA4
KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_HTT_TO_RETROGRADE_AXONAL_TRANSPORT	0.331639135959339	0.668002112010671	0.0768736734126542	-0.301328145242578	-1.09694160949744	44	TUBB2B;DNALI1;DNAI1;DNAH5;DNAH7;DNAH9;ACTR10;DNAH12;TUBA8;HTT;DNAH2;DCTN4;DNAH10;TUBB1;DNAH6
KEGG_MEDICUS_REFERENCE_MGLUR5_CA2_APOPTOTIC_PATHWAY	0.332382310984308	0.668002112010671	0.0828962134571565	-0.363932364580298	-1.09888951137491	22	ITPR2;PLCB1
KEGG_MEDICUS_VARIANT_EWSR1_WT1_FUSION_TO_TRANSCRIPTIONAL_ACTIVATION	0.353312302839117	0.69208960587789	0.0850427463764322	-0.521645585607046	-1.1018553185259	6	BAIAP3;PDGFA;TSPAN7
KEGG_MEDICUS_REFERENCE_PTH_PTH1R_PKA_SIGNALING_PATHWAY	0.346647646219686	0.687777777777778	0.0806388495950661	-0.401677282154866	-1.10347105953426	15	ADCY1;ADCY9;ADCY8;ADCY5;PRKACG
KEGG_MEDICUS_REFERENCE_THYROID_HORMONE_SIGNALING_PATHWAY	0.344410876132931	0.687710749439626	0.0840745577910723	-0.467571621600081	-1.11330776694604	9	THRA;RXRA
KEGG_MEDICUS_REFERENCE_PDGF_PDGFR_PLCG_CAMK_SIGNALING_PATHWAY	0.32761087267525	0.666405676535356	0.0838361057159929	-0.390383028152545	-1.1147614152532	17	CAMK2B;PDGFA
KEGG_MEDICUS_PATHOGEN_HPV_E6_TO_NOTCH_SIGNALING_PATHWAY_N00381	0.3397341211226	0.680567705420353	0.0835990603684159	-0.434861114425879	-1.11792268714937	12	HEY1;NOTCH4;HES1;MAML3;NOTCH3;RBPJL
KEGG_MEDICUS_REFERENCE_ANGIOTENSIN_ALDOSTERONE_SIGNALING_PATHWAY	0.311724137931034	0.649687681411819	0.0845557442441281	-0.348073742703503	-1.12091745125693	28	CAMK2B;PLCB1;AGTR1
KEGG_MEDICUS_PATHOGEN_KSHV_LANA_TO_WNT_SIGNALING_PATHWAY	0.313880126182965	0.651985899688777	0.0916795246008379	-0.510762570114878	-1.12711582027943	7	CCND1;TCF7L2
KEGG_MEDICUS_REFERENCE_PKA_HOLOENZYME	0.309148264984227	0.648687376356734	0.0925528864684773	-0.511789862807902	-1.12938277936005	7	PRKACG;PRKAR2B;PRKAR2A;PRKACB;PRKAR1B
